evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
1246,True,97.23833342744773,0.0,0.036730655842799775,3.213640402375821,0.04882831503033422,1.713640402375821,0.4615708152181088,0.4615708152181088,0.24035281501258582,0.02886740628351138,0.0,Load Case 2,5.5,0.30042074501189253,0.629196120421944,0.3323436074145165,0.45891473680495765,0.8104379106756594,0.9793050884274525,0.047424474019013826,0.0,0.24231288782190277,0.5,,360.7325877295585,4.5,6.597685046919819,4.5,0.01935027538206425,4.1625,0.009183934290226292,740.593128665075,5.5,3.213640402375821,5.5,0.04882831503033422,4.7025,0.02191573731580423
1247,False,311.01598117852785,309.1026756919904,0.03365320904499026,0.7137396414774678,0.44172283545782226,0.0,0.07931890199425656,0.3000110922313147,0.0951773078678815,0.01334110551681624,0.0,Load Case 2,8.5,0.24462189267453943,0.2156612269485944,0.15,0.5409929411267338,0.9661744747217365,0.6982011399493625,0.059768669764349025,0.2668372647930519,0.19543719721014652,0.45323489459767946,Minimum factor of safety 0.714 is below the target 1.500.,430.70290799595733,4.5,5.525850779773094,4.5,0.0209541965547037,4.4325,0.008992719613636124,3334.549269357256,8.5,0.7137396414774678,8.5,0.44172283545782226,5.04,0.2128952443719122
1248,False,330.121964063072,329.38641201082146,0.0371170055154215,0.6883517855489097,0.32574443497607103,0.0,0.0246742550673803,0.11223317355679448,0.15608841176782423,0.01808751634959769,0.0,Load Case 2,8.5,0.15,0.25201589467247876,0.15,0.5799901946177802,0.9597134231891106,1.0555606985251202,0.061352720702576816,0.07617681146828717,0.2442179643970615,0.5,Minimum factor of safety 0.688 is below the target 1.500.,398.6144022066322,4.5,5.970682410933724,4.5,0.01789627658926919,4.21875,0.008191457280358543,3457.5344321975217,8.5,0.6883517855489097,8.5,0.32574443497607103,4.75875,0.14780297412625162
1249,False,69.62795359790317,67.30284987398284,0.04162107882353175,1.1331135056342825,0.1156624507528121,0.0,0.29569902154962124,0.29689837552168363,0.24796320239810096,0.01864349567910333,0.004120410010070303,Load Case 2,8.5,0.36863596533005555,0.4166041590683111,0.15,0.5728088624644683,0.7849945183008858,0.8591372961399913,0.06251941147380767,0.0,0.21103631561460548,0.4189936847407936,Minimum factor of safety 1.133 is below the target 1.500. | Durability check failed: width ratio 2.777 exceeds 2.400.,406.74060239194733,4.5,5.851395179148015,4.5,0.02083150833002343,4.39875,0.008581731160952363,2100.407406818215,8.5,1.1331135056342825,8.5,0.1156624507528121,5.175,0.06250295362397651
1250,False,12.104420831065893,0.0,0.03694836955539042,2.071782804074894,0.13032586422674847,0.571782804074894,0.22808944979443396,0.22808944979443396,0.17994750095313994,0.0289883143774614,0.00016656291035918567,Load Case 2,5.5,0.15,0.37138065547740123,0.3211238614729739,0.45,0.9474130847927797,0.6515864455087612,0.059189173360902375,0.06713253737859051,0.24136842793772562,0.4500189085757526,Durability check failed: width ratio 2.476 exceeds 2.400.,340.6004235055686,3.8362499999999997,6.98766013120089,3.8362499999999997,0.018575949771506,4.2299999999999995,0.009124851611568575,1148.769067548436,5.5,2.071782804074894,5.5,0.13032586422674847,4.41,0.06455130837691392
1251,False,55.22385116297419,54.2798874515725,0.034979527315869695,1.170515895826301,0.2697042043691241,0.0,0.12542104668564835,0.13056870468100057,0.13505391813677795,0.007545465708911017,0.0,Load Case 2,5.5,0.2618681886378904,0.2610102527660503,0.22050389413351565,0.5134492935516348,0.8929400429905283,0.8343520392400275,0.054798010790369035,0.04371958334650578,0.10705251999200588,0.5,Minimum factor of safety 1.171 is below the target 1.500.,477.534290171636,4.5,4.983935287965556,4.5,0.023163497880089232,4.30875,0.010209983263910956,2033.291481547877,5.5,1.170515895826301,5.5,0.2697042043691241,4.82625,0.1167356960551191
1252,True,8.832630210551583,0.0,0.0425467911554845,1.9382468362315406,0.08541715655806506,0.4382468362315406,0.3776943978652498,0.3776943978652498,0.27748056814610367,0.014668569839927202,0.0,Load Case 2,8.5,0.47028628387383586,0.43434092975236765,0.2061602173718096,0.5540578350564158,0.9212205191541145,0.8605782967036006,0.0592130053854764,0.032334601955285966,0.26038454422920837,0.5,,321.7360187829371,4.5,7.397368839842873,4.5,0.014922910395288527,4.39875,0.006290672601432309,1227.9137803868898,8.5,1.9382468362315406,8.5,0.08541715655806506,5.13,0.04378308741692454
1253,True,8.038998993714674,0.0,0.0504967490930148,1.9120283594689658,0.11677514780602338,0.41202835946896577,0.3650945577945116,0.3650945577945116,0.1477421861448549,0.014226592304206937,0.0,Load Case 2,5.5,0.48841419516904017,0.31769019066767756,0.2819996086952766,0.6736100125576712,1.029870080580107,0.7013207917865772,0.07250933363330456,0.13365323314832014,0.2856386510695296,0.4422833936125174,,278.6070321008931,4.5,8.54249794792732,4.5,0.011711154683218006,4.5675,0.004876383278552832,1244.7514118781196,5.5,1.9120283594689658,5.5,0.11677514780602338,5.0175,0.053444005625354604
1254,False,16.9916929524502,14.58974723944455,0.04019539697403342,1.3291799353738294,0.09165164380693101,0.0,0.3002120710980764,0.3003240143006749,0.07714491071622322,0.05518878593333736,0.005169807668216483,Load Case 2,8.5,0.17591372357680646,0.45938912532815074,0.16274858195438402,0.6477059899700137,1.0610284544267654,0.625089854263383,0.058404870703158,0.022684193347454452,0.276869504130308,0.5,Minimum factor of safety 1.329 is below the target 1.500. | Durability check failed: width ratio 2.823 exceeds 2.400.,252.41253771154388,4.5,9.429008644253065,4.5,0.012421241294543887,4.5337499999999995,0.005549954103452364,1790.57773643764,8.5,1.3291799353738294,8.5,0.09165164380693101,5.0625,0.050911263002001
1255,True,2.5355045248119614,0.0,0.03892917177892099,1.694605709209285,0.2196457721197654,0.194605709209285,0.18344577796280906,0.18344577796280906,0.38927002135592226,0.028534073710765852,0.0,Load Case 2,5.5,0.1989968078690464,0.24333783704008827,0.46158222715302744,0.45,1.0601787052828076,0.8860449827857941,0.05880317425846269,0.2008525411512034,0.22899512900325858,0.4652693815459098,,350.34831558076814,4.5,6.79323945386951,4.5,0.015749448587817436,4.095,0.007898710260712158,1404.456498090358,5.5,1.694605709209285,5.5,0.2196457721197654,4.2524999999999995,0.09687596995682456
1256,False,30.203984424402446,29.381011861889984,0.03965533852542156,1.2575912053497647,0.2595939657993083,0.0,0.11062879520651309,0.11210303278425209,0.11320012921103353,0.0035116037507880414,0.0,Load Case 2,5.5,0.18840128257229133,0.25531418439915726,0.2587861828104306,0.799378519030369,0.9250044683173044,0.8336663441880774,0.059802626894294005,0.0,0.20514395137967376,0.5,Minimum factor of safety 1.258 is below the target 1.500.,428.60254406565855,4.5,5.552930174944091,4.5,0.018096085056631156,4.46625,0.007145807121175716,1892.5068733587939,5.5,1.2575912053497647,5.5,0.2595939657993083,4.6575,0.10516925211015037
1257,False,26.099613090162208,0.0,0.04820362430861104,2.34451588912201,0.05899495062357913,0.8445158891220101,0.45951566745036254,0.45951566745036254,0.10102580941629555,0.022046238988639607,0.0002346417115204917,Load Case 2,8.5,0.3529237491971703,0.520057629916073,0.20885419189709323,0.8804637117902139,0.9829403086290868,0.7257400741423264,0.061048477117941785,0.06717529297667013,0.26666884583178624,0.4438274823416416,Durability check failed: width ratio 2.490 exceeds 2.400.,253.5359974535526,4.5,9.387227154739683,4.5,0.011066423377624587,4.64625,0.00478005136088449,1015.1349415214576,8.5,2.34451588912201,8.5,0.05899495062357913,5.163749999999999,0.03195360995364287
1258,False,99.58696264690988,98.10964525433586,0.041821506478046236,1.0570335334264322,0.14217929051086187,0.0,0.20251412338781796,0.2053880505192162,0.10392732810631365,0.032672979643100876,0.0,Load Case 2,8.5,0.2107960883134757,0.35613698323304666,0.16122635501712157,0.45,0.9974081484783822,0.8090222369545833,0.06894924426580971,0.1027982312675019,0.308714835983839,0.38886671436806997,Minimum factor of safety 1.057 is below the target 1.500.,287.1086717005291,4.2749999999999995,8.289544115485572,4.2749999999999995,0.014681041111753146,4.2299999999999995,0.00716041640488449,2251.5841974143423,8.5,1.0570335334264322,8.5,0.14217929051086187,4.9725,0.07269333581269657
1259,False,563.092929406694,550.5429066412571,0.03834374778739203,0.4506736383362351,0.7382070633361817,0.0,0.15036777251971584,2.0309388163281237,0.6468574143544112,0.05102827006997534,0.0034931556351931446,Load Case 2,5.5,0.4116897802034574,0.15,0.15,0.45,1.1,0.9189977524264404,0.06146040742011643,0.07449068161834804,0.23219017287695587,0.5,Minimum factor of safety 0.451 is below the target 1.500. | Durability check failed: height ratio 2.444 exceeds 2.400. | Durability check failed: width ratio 2.745 exceeds 2.400.,384.4798690782789,4.5,6.190181050845706,4.5,0.01566994198961205,4.33125,0.006990867934824598,5280.983393628957,5.5,0.4506736383362351,5.5,0.7382070633361817,5.085,0.33181519458766684
1260,False,121.47338996229828,119.8386931660465,0.0413502225663951,1.0104314283656548,0.1391987165750958,0.0,0.22327388101373796,0.22715630117469654,0.1028194291014031,0.03556171406318864,0.0001284730268439393,Load Case 2,8.5,0.2191123250443014,0.3699950300486715,0.15,0.49382520874979113,1.0013568152819792,0.7425966095408947,0.06389884568339461,0.013988057666268872,0.23621309943609453,0.4016103193103145,Minimum factor of safety 1.010 is below the target 1.500. | Durability check failed: width ratio 2.467 exceeds 2.400.,292.0204051271449,4.5,8.150115396777682,4.5,0.01489677166656951,4.33125,0.006949514224677492,2355.429505839486,8.5,1.0104314283656548,8.5,0.1391987165750958,5.0625,0.07452808083753017
1261,False,54.28986328925712,51.55228570434104,0.040440940341846,1.1789009943822901,0.15370361006792418,0.0,0.3821022005287084,0.3856916895482459,0.11739457499257946,0.04421533780294767,0.0,Load Case 2,4.5,0.7272236714506618,0.309544751369312,0.5843879511130112,0.7479697273392384,0.46320623025978314,0.9173003352136863,0.05870542690225722,0.0,0.38869926808437605,0.4414888649513773,Minimum factor of safety 1.179 is below the target 1.500.,1245.5908990873488,4.5,1.9107397153783308,4.5,0.05811421652842024,4.46625,0.019353505343389348,2018.8294109015073,4.5,1.1789009943822901,4.5,0.15370361006792418,4.68,0.0543241089956523
1262,True,11.059585860078663,0.0,0.04342717264629339,2.0034750025336354,0.10491999584877576,0.5034750025336354,0.4148848819415704,0.4148848819415704,0.20507869094011735,0.018900610078109822,0.0,Load Case 2,5.5,0.6308719840543194,0.3413123210354737,0.4757633437922666,0.5878198839268151,0.7438521373897912,1.1,0.05621800895429874,0.1639478261839254,0.17423719637531998,0.43990872041588913,,544.6235530474746,4.5,4.369990953719434,4.5,0.022999309481400266,4.32,0.009085465141549032,1187.93595976501,5.5,2.0034750025336354,5.5,0.10491999584877576,4.73625,0.039819583182441096
1263,True,23.65374976176935,0.0,0.048563243903923296,2.293915616516248,0.07884173228135608,0.793915616516248,0.49057741751016415,0.4907283548084024,0.3200209365533449,0.02873873784371932,0.0,Load Case 2,5.5,0.85,0.35658689877305777,0.4621437496130218,0.5978182100287603,0.9166792835140654,1.0398977736008281,0.05691212210901384,0.039578758291897664,0.30854344658792365,0.37128103807332224,,379.59439253738225,4.5,6.269850258037252,4.5,0.014155165958678499,4.39875,0.005571655045550951,1037.5272668549542,5.5,2.293915616516248,5.5,0.07884173228135608,4.87125,0.031754365729252526
1264,False,468.60463740056593,458.8585237712054,0.04469083217066014,0.5420245057714624,0.3816026640167625,0.0,0.366310211019097,0.5320107645020857,0.027349824865189158,0.08176478304428982,0.1228282540699475,Load Case 2,4.5,0.6690489449339556,0.15,0.6557499062525197,1.0310944845852028,0.7872074241624512,1.0035756575884762,0.05177202588796272,0.0026009682971845915,0.20965404477029662,0.2848669626725815,Minimum factor of safety 0.542 is below the target 1.500. | Durability check failed: width ratio 4.460 exceeds 2.400.,817.6749562914672,4.5,2.9106920564063707,4.5,0.02511372122484798,4.5112499999999995,0.008507887169422674,4390.94538098891,4.5,0.5420245057714624,4.5,0.3816026640167625,4.5675,0.11955612926864104
1265,True,48.93283053798456,0.0,0.060879745322223615,2.6856047445586153,0.06233966270250126,1.1856047445586153,0.5557725442891425,0.5557725442891425,0.11326947381986444,0.02337262007778589,0.0,Load Case 2,4.5,0.7209532471762207,0.43586573112892835,0.5668128886563919,0.7993274548182502,0.5644624184439034,1.1,0.07040103544419297,0.0,0.0980817873719689,0.3149095209519958,,610.7328407914891,4.5,3.8969576237550947,4.5,0.026407746331554155,4.42125,0.009245935822902222,886.2063581106601,4.5,2.6856047445586153,4.5,0.06233966270250126,4.725,0.02350541172606713
1266,False,328.9044959927543,320.3238736244569,0.0401016352050927,0.6995952603532923,0.33594315970626676,0.0,0.33222755580545055,0.44769942430188764,0.364823676769343,0.07599490787739864,0.11041153466636083,Load Case 2,4.5,0.8226333670216007,0.18896285581433,0.44118297539629975,0.7666756583051124,0.6605957156573308,1.1,0.05133256167019069,0.06245124072952234,0.21009530991108724,0.2928907569297247,Minimum factor of safety 0.700 is below the target 1.500. | Durability check failed: width ratio 4.353 exceeds 2.400.,1012.5608682767485,4.5,2.350475980817293,4.5,0.03642286678088183,4.46625,0.012466923583731106,3401.9670156114425,4.5,0.6995952603532923,4.5,0.33594315970626676,4.7475,0.11820115430354111
1267,False,548.6559613238553,541.7722848964099,0.04113586003548524,0.45906553050020493,0.45478932099422165,0.0,0.3307501863343872,0.6856693033374132,0.04899231455749412,0.07301894588678816,0.047926283642664214,Load Case 2,4.5,0.6154215079118387,0.16883175985559928,0.622480295489052,0.6674404849874179,0.5070698051427855,0.8414441108213901,0.062365298072731244,0.0,0.1962229787185036,0.26434894867199116,Minimum factor of safety 0.459 is below the target 1.500. | Durability check failed: width ratio 3.687 exceeds 2.400.,1564.750919667075,4.5,1.5210088520071818,4.5,0.06744303308585324,4.44375,0.022894090530847077,5184.445012472871,4.5,0.45906553050020493,4.5,0.45478932099422165,4.5562499999999995,0.14273572739750862
1268,False,567.8993388155808,553.1899467131964,0.046903798181216164,0.44815405432811,0.40945181437759753,0.0,0.3821958124543533,0.6473298269742861,0.12452562357118,0.0914602372654973,0.2078896865031553,Load Case 2,4.5,0.6528757178845246,0.1521965380723432,0.7713777984362797,0.6740160861778184,0.6234683724933211,1.0345629698155845,0.0610945852922905,0.0,0.18698352428188492,0.24239548297095737,Minimum factor of safety 0.448 is below the target 1.500. | Durability check failed: width ratio 5.068 exceeds 2.400. | Durability check failed: stress concentration factor 11.061 exceeds 10.000.,1136.756585432447,4.5,2.0936760169237076,4.5,0.041283823957260345,4.37625,0.014675287133073386,5310.673811861835,4.5,0.44815405432811,4.5,0.40945181437759753,4.5,0.1220307210128338
1269,False,35.766481481135756,32.246948141449835,0.04078898079567266,1.2460435149816023,0.18800770500414044,0.0,0.3601620123553579,0.3651928381475536,0.38076232110046426,0.04829260138416109,0.018529189312437622,Load Case 2,4.5,0.85,0.2656058717328729,0.40874319686075306,0.7161586244588971,0.6831063543379273,0.9678257354193098,0.05097189206634717,0.0,0.23313524139408595,0.23992344453624842,Minimum factor of safety 1.246 is below the target 1.500. | Durability check failed: width ratio 3.200 exceeds 2.400.,789.6555258670387,4.5,3.0139724500588647,4.5,0.03147630263949332,4.48875,0.011002458221764844,1910.045653610372,4.5,1.2460435149816023,4.5,0.18800770500414044,4.859999999999999,0.07271892860035459
1270,True,2.8752363220648816,0.0,0.04764778970845895,1.5413547849402358,0.13322216812574797,0.04135478494023581,0.39603620665803324,0.39603620665803324,0.1515857869803005,0.03040510758442382,0.0,Load Case 2,4.5,0.6060381366283732,0.3260489751657436,0.4687124830429271,0.7152962216214486,0.5298947032425068,1.1,0.06570404361469923,0.05726403208819861,0.21122812081669043,0.31300385800279007,,886.4995197774127,4.5,2.6847166263525826,4.5,0.039845402486380174,4.39875,0.01408705112847823,1544.096157000143,4.5,1.5413547849402358,4.5,0.13322216812574797,4.7025,0.04892863390294545
1271,True,21.425728080761225,0.0,0.05246200580272726,2.2465079054836474,0.07458316724867421,0.7465079054836474,0.5057118363823888,0.5057118363823888,0.19508734243570333,0.025676294757081015,0.0,Load Case 2,5.5,0.85,0.4151678181402848,0.46541396567487947,0.8144301919617729,0.588417414669108,0.9749383463643118,0.06517330891211585,0.11159104165880558,0.32216922297713957,0.26068403773194687,,630.8435474269962,4.5,3.7727262325298225,4.5,0.027233071733644136,4.5,0.00928325365512181,1059.422045295502,5.5,2.2465079054836474,5.5,0.07458316724867421,4.882499999999999,0.030049706689789277
1272,False,53.43056101921122,49.88276867702461,0.03887854598408821,1.1841431695307996,0.19072981820442492,0.0,0.3094475153182298,0.314780387795373,0.7606560156719302,0.04966042219657955,0.026195814913362328,Load Case 2,5.5,0.85,0.3108536635844881,0.253618772709885,0.670037782628993,0.5917643426049166,1.0605144979805436,0.05044834095500633,0.0,0.18120055795001458,0.2727989370885386,Minimum factor of safety 1.184 is below the target 1.500. | Durability check failed: width ratio 3.351 exceeds 2.400.,904.8951740056634,4.5,2.63013890268035,4.5,0.03989783656266079,4.46625,0.013960921882366464,2009.8920985568345,5.5,1.1841431695307996,5.5,0.19072981820442492,5.04,0.08343013545867115
1273,False,3.1534910211231537,0.0,0.036523639285675175,1.63614200677981,0.11407214859010267,0.13614200677981003,0.35700560527677916,0.3583519151325203,0.48667256847112367,0.024987163213365277,0.0003248374036045471,Load Case 2,5.5,0.803285257938824,0.39425063294707235,0.32055060087062315,0.5377249288106387,0.6218017119978984,0.9511906550802232,0.04906494381212282,0.1283297903701785,0.20110941387861983,0.3891381539791604,Durability check failed: width ratio 2.506 exceeds 2.400.,723.2331264564334,4.5,3.2907784681560326,4.5,0.03561356337807778,4.41,0.01341504476325094,1454.6414615221706,5.5,1.63614200677981,5.5,0.11407214859010267,4.995,0.04983454382096858
1274,True,49.37377884445499,0.0,0.04911924308855455,2.694202179397488,0.0639284919449263,1.1942021793974882,0.5269496811056923,0.5269496811056923,0.08194159760247696,0.010439236992560347,0.0,Load Case 2,5.5,0.6415915713343796,0.4424545441404739,0.6193662346835495,0.5954705711031623,0.6632282111735328,0.9467147684895053,0.057941355501479115,0.04817505211743592,0.22594587852241982,0.10433186629199606,,535.7088812326878,4.5,4.442711486364616,4.5,0.025091585992292526,4.35375,0.009746411805281916,883.3783960980412,5.5,2.694202179397488,5.5,0.0639284919449263,4.66875,0.02396643042679306
1275,True,81.8430871638304,0.0,0.051087510410781904,3.059798342879628,0.05203563730113364,1.559798342879628,0.5623786678124049,0.5623786678124049,0.15871822077051567,0.01405621658492448,0.0,Load Case 2,5.5,0.7134719956339741,0.45887792093953395,0.6653499952739973,0.6661841683543379,0.6982179429256161,1.057873919353087,0.06061377389491324,0.0,0.30982900998708285,0.46357844311517427,,470.7944882720171,4.5,5.0552843316739855,4.5,0.019936715515967145,4.365,0.007605829057376713,777.8290375045244,5.5,3.059798342879628,5.5,0.05203563730113364,4.66875,0.0193718009720245
1276,False,204.44401358145237,196.7445801189218,0.04255609589836736,0.8727128566295627,0.25258927486551014,0.0,0.3752945073223004,0.40410069539666965,0.12218979612978878,0.06857259055738292,0.09711214470237495,Load Case 2,4.5,0.7803384451649619,0.1843903280504055,0.5650703412101871,0.8284901875542608,0.9133872485057775,1.1,0.04669881407011863,0.0,0.25855763618446653,0.1724669656382708,Minimum factor of safety 0.873 is below the target 1.500. | Durability check failed: width ratio 4.232 exceeds 2.400.,617.3965756413057,4.5,3.8548966643163394,4.5,0.019067490273620168,4.455,0.006865930805179603,2727.1283812543056,4.5,0.8727128566295627,4.5,0.25258927486551014,4.66875,0.08557316676143277
1277,True,47.36317423853205,0.0,0.04735370960721818,2.6677308209097115,0.05684539549319468,1.1677308209097115,0.5257635037266019,0.5257635037266019,0.13021404253601235,0.02136797798108263,0.0,Load Case 2,5.5,0.691394289610591,0.5178193647272287,0.5494527051733499,0.7331286520782333,0.5110739094521061,1.0856661023248013,0.05626123100508293,0.0,0.27209733015653575,0.283734739253275,,720.1421733163205,4.5,3.3049029597029187,4.5,0.034610777596636146,4.39875,0.012328164216809765,892.143982948177,5.5,2.6677308209097115,5.5,0.05684539549319468,4.73625,0.022080930259652666
1278,True,23.889739210858426,0.0,0.05051803957376326,2.2997942318790896,0.08267011840369237,0.7997942318790896,0.4813597601223606,0.4813597601223606,0.07570076093933287,0.011841166106115329,0.0,Load Case 2,5.5,0.6341772422161825,0.38123370482211466,0.4854877199705827,0.7519952466050858,0.7101214977392053,1.0031755805931653,0.062108440945504405,0.12505358434973707,0.18936205972338396,0.28692595306844393,,508.63486199902644,4.5,4.679191651642147,4.5,0.021168296283284375,4.4325,0.00777191878430481,1034.8751931842949,5.5,2.2997942318790896,5.5,0.08267011840369237,4.77,0.03215847819078204
1279,False,14.454623565284205,0.0,0.05411049034854054,2.08639931070152,0.09515182145375792,0.5863993107015202,0.48421960980662265,0.48421960980662265,0.22805407150364043,0.02977190623838146,0.00013455034491128136,Load Case 2,5.5,0.823411032248662,0.3336090749080322,0.47459794467581184,0.763131463578119,0.780289889131723,1.0824501244102809,0.059396186203204804,0.0,0.1630135405609328,0.1926606189450894,Durability check failed: width ratio 2.468 exceeds 2.400.,491.28984781796476,4.5,4.844390761524243,4.5,0.0182177535963357,4.455,0.006603346063674847,1140.7212357637143,5.5,2.08639931070152,5.5,0.09515182145375792,4.82625,0.03697190627735424
1280,False,432.38176871079764,426.2455283983641,0.052697429382462746,0.5766955773978291,0.37120269448114346,0.0,0.37361967005264646,0.5214444756223756,0.01937158393928958,0.07394557230017797,0.05159554895636396,Load Case 2,4.5,0.6043691860826684,0.16295358779084534,0.6086876194001133,0.9747859752799729,0.6879809311041618,1.1,0.05982723901333816,0.0,0.0,0.1913774086418338,Minimum factor of safety 0.577 is below the target 1.500. | Durability check failed: width ratio 3.735 exceeds 2.400.,917.1848393364705,4.5,2.594896794981686,4.5,0.029876512792996787,4.46625,0.010039911669993984,4126.960728117697,4.5,0.5766955773978291,4.5,0.37120269448114346,4.5675,0.11688767190284775
1281,True,8.468625104908323,0.0,0.04263549403863911,1.9081754097473347,0.09765151661221638,0.4081754097473347,0.44202765551660317,0.44202765551660317,0.03709214995626037,0.018336916825847118,0.0,Load Case 2,5.5,0.7219351829836375,0.36969924645315844,0.5764989098955411,0.7737567411306951,0.626048583284402,0.7853757587384969,0.05376163554516705,0.08981700263491581,0.24971001211144456,0.2605121365358401,,704.1758113550908,4.5,3.379837764407177,4.5,0.03176930404406134,4.5225,0.011240014520710967,1247.2647890977385,5.5,1.9081754097473347,5.5,0.09765151661221638,4.75875,0.03703017641004657
1282,True,13.999084665233331,0.0,0.0468124928037774,2.08032914997959,0.0873537066062216,0.58032914997959,0.45356257912021153,0.45356257912021153,0.1671537738000672,0.015630223750185707,0.0,Load Case 2,5.5,0.676467746679449,0.39879316219621974,0.39229094972818096,0.7919528993785386,0.6847575796770973,1.0604710409263716,0.056938341645314035,0.0,0.3566858382209203,0.13155884002061724,,564.2446341253342,4.5,4.218028592667727,4.5,0.02318832071268964,4.455,0.008323390883349038,1144.0497288726403,5.5,2.08032914997959,5.5,0.0873537066062216,4.882499999999999,0.036040745480054696
1283,True,26.21896791216628,0.0,0.05571375302226683,2.339441005213834,0.07764939381732744,0.8394410052138341,0.516233064235259,0.516233064235259,0.2141841554760293,0.023213499800210455,0.0,Load Case 2,5.5,0.85,0.3665812225798022,0.4493178336748819,0.8868803757805941,0.8988442015674902,0.930643658492264,0.05645978566977311,0.10109134187498385,0.038091619986208386,0.22824831393692,,380.3585578064038,4.5,6.257253717980971,4.5,0.01365522527326281,4.5562499999999995,0.005116103621850845,1017.3370453436412,5.5,2.339441005213834,5.5,0.07764939381732744,4.9275,0.0320971007947986
1284,True,17.824838771891887,0.0,0.05855575971834088,2.165567703607261,0.08480989801742986,0.6655677036072611,0.5129176753714255,0.5129176753714255,0.08480116404976883,0.024375292609461915,0.0,Load Case 2,4.5,0.5585635338707169,0.3473740214987424,0.692917725819985,0.8051746782608873,0.6660019216930199,1.0694641450711873,0.0703895701438748,0.0,0.2225591606028121,0.26146861462181564,,556.5974918657597,4.5,4.275980461252256,4.5,0.022085893673614736,4.39875,0.008024521379248103,1099.0189759643863,4.5,2.165567703607261,4.5,0.08480989801742986,4.5562499999999995,0.029110915889131717
1285,False,233.30076131197777,230.95710530713646,0.031362615610697135,0.8203572919435735,0.3258718777829558,0.0,0.26076324477665447,0.32723306245731526,0.06553125396827579,0.041254558781154,0.0017461335706887068,Load Case 2,4.5,0.5047532920109754,0.19706162368215113,0.5213570688709142,0.6471073828655179,0.8034090998819812,0.9848710941537426,0.040790858946262706,0.08578243773584991,0.20177865500833717,0.22528721933893242,Minimum factor of safety 0.820 is below the target 1.500. | Durability check failed: width ratio 2.646 exceeds 2.400.,829.042002786572,4.5,2.870783376475927,4.5,0.03201860389303533,4.365,0.012366067461732138,2901.174918993349,4.5,0.8203572919435735,4.5,0.3258718777829558,4.59,0.11023713379039807
1286,False,3.3335746294274102,0.0,0.04923400581022889,1.6017071879169447,0.13810773255940906,0.10170718791694466,0.42107882553931325,0.42107882553931325,0.04938819513124662,0.030721867912674842,0.00010310282233218087,Load Case 2,4.5,0.6576271594406509,0.26736149829201167,0.5560546652955447,0.7766127700992422,0.8097341827576612,0.8155474999237489,0.06123894708850185,0.0,0.2132123286320694,0.3021120193126574,Durability check failed: width ratio 2.460 exceeds 2.400.,518.0872070040833,4.5,4.593821209681485,4.5,0.019941417418075893,4.5112499999999995,0.0072162488289099986,1485.9145404068781,4.5,1.6017071879169447,4.5,0.13810773255940906,4.7025,0.04998801755767453
1287,True,8.727657732766469,0.0,0.04606167523896136,1.9259434446010983,0.10768052754907217,0.42594344460109834,0.4108224739691103,0.4108224739691103,0.021728163969690018,0.0074281893484235305,0.0,Load Case 2,5.5,0.4979969429523935,0.3597383278787717,0.41970792204046986,0.8602815685310923,0.7157294259192926,0.9807599134283158,0.05663371122922886,0.0,0.28080641517432464,0.0814978834243193,,561.4303810624743,4.5,4.239172086654785,4.5,0.023008075360609517,4.46625,0.00826520379281176,1235.757990023921,5.5,1.9259434446010983,5.5,0.10768052754907217,4.77,0.042531561704424375
1288,True,3.0982883848725393,0.0,0.039007134665587806,1.6081174014566142,0.11834405062161352,0.10811740145661419,0.38351710929717914,0.38351710929717914,0.22206331774794386,0.030078259965794454,0.0,Load Case 2,4.5,0.6962702300869487,0.37032579502067675,0.4967736941196839,0.6938093440755907,0.5362660459704414,1.1,0.048246274271864294,0.0,0.07435236420062388,0.41466469808710926,,957.807360424521,4.5,2.484842044798165,4.5,0.04395625627637864,4.39875,0.015670638508043337,1479.9914470449878,4.5,1.6081174014566142,4.5,0.11834405062161352,4.73625,0.044439579569586524
1289,False,3.475445732091594,0.0,0.048878765874568846,1.6253572108757142,0.12364083072633061,0.12535721087571416,0.41748479364417007,0.4175857710017136,0.29283212000241127,0.03513706997245211,6.06993980014523e-08,Load Case 2,4.5,0.8004639089044953,0.3333254711688558,0.4553003811230669,0.6300204894296695,0.5320275047214895,0.9357266487854905,0.06754646163792574,0.015600212206176522,0.1754692842187281,0.3941048667870824,Durability check failed: width ratio 2.401 exceeds 2.400.,851.1898390033373,4.5,2.796086009187744,4.5,0.04047249390719698,4.44375,0.01420514840531067,1464.2935005762195,4.5,1.6253572108757142,4.5,0.12364083072633061,4.8149999999999995,0.04745342350959184
