evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
884,True,19.61746998176103,0.0,0.03709010154176757,2.4263870694799397,0.07122563776287655,0.9263870694799397,0.4368903122764073,0.28972972690321863,0.050757109507827,0.010170549658501345,0.0,Load Case 2,5.5,0.5038911428324555,0.4642621354540282,0.43250329479835814,0.43370332544073004,0.8221569264659636,0.64382408712537,0.05138640628245973,0.20070375651419117,0.2318522285022777,0.3815140868721782,,408.40059647435544,4.5,5.8276114690969765,4.5,0.02201871005950927,4.365,0.009578851829842167,980.8822466689611,5.5,2.4263870694799397,5.5,0.07122563776287655,4.82625,0.03060548634941714
885,True,9.801963656922453,0.0,0.04147876077622039,2.1036558925875375,0.08586670962587736,0.6036558925875375,0.3572920394625493,0.2219342372600962,0.231088790183005,0.026601625367969197,0.0,Load Case 2,5.5,0.21404357900310278,0.5118235412942134,0.39366462628206866,0.8059552452533223,0.45204190014954426,0.4313870854209524,0.07290463442342032,0.30816939157579065,0.13666404347845995,0.38969698968787864,,746.4113856628356,4.5,3.1885901604870197,4.5,0.0543630381592619,4.71375,0.02207072873445918,1131.3637408029476,5.5,2.1036558925875375,5.5,0.08586670962587736,4.75875,0.037249832481791485
886,True,6.104350140665723,0.0,0.03959541974709819,1.9544459878832188,0.11651512547570567,0.45444598788321877,0.29886537761986265,0.15813544541078636,0.10140841612250034,0.018131291282654345,0.0,Load Case 2,5.5,0.25799617583951084,0.4102000888471546,0.39846062670789684,0.664137823765942,0.4997153140438928,0.9088606854407519,0.06856292138982079,0.4531731567151,0.0805075939700277,0.5684105814241093,,791.2690672725581,4.5,3.007826412580074,4.5,0.044885564886047995,4.35375,0.01694662543630017,1217.7363891123343,5.5,1.9544459878832188,5.5,0.11651512547570567,4.5337499999999995,0.0463898020903028
887,True,20.273074752279808,0.0,0.036864187179419874,2.444619860222215,0.06416641889841657,0.9446198602222151,0.44081417411389956,0.29278275651074875,0.02096466911857519,0.0009497491035661543,0.0,Load Case 2,5.5,0.490055367078722,0.46802277231492023,0.5158459468644816,0.7478460360322308,0.7343580676633337,0.6873253128039067,0.05798513339205391,0.5335924014925653,0.5950801390509511,0.303805147513429,,481.14403759853855,4.5,4.946543683423646,4.5,0.02212404111158874,4.5112499999999995,0.00834994137321846,973.5664995307936,5.5,2.444619860222215,5.5,0.06416641889841657,4.75875,0.02606172093358931
888,False,1.584188975796048,0.12685130442298936,0.04240619159695585,1.5298757440390713,0.16856161907596798,0.02987574403907134,0.2132307335204532,0.08984819286502731,0.16407901407050893,0.010512295513866619,0.0,Load Case 2,5.5,0.2247807643572262,0.3194819339848369,0.2757068105621828,0.9345634944978267,0.8142272520995562,0.43296990619499853,0.07308010865230782,0.18945184894916456,0.3407020217179143,0.28488159151285636,Maximum deflection 0.16856 in exceeds the limit 0.16500 in.,415.8193134471995,4.5,5.723639867204511,4.5,0.02187886837199337,4.82625,0.010217127686757447,1555.6818972215938,5.5,1.5298757440390713,5.5,0.16856161907596798,4.882499999999999,0.07651931590957774
889,False,397.76086663163136,396.16082652102114,0.027312253014720695,0.9423834967606491,0.3201427549641235,0.0,0.11769914650153301,0.11628594408765448,0.055105970738644816,0.0093476098920876,0.0,Load Case 2,5.5,0.2658343958433459,0.2578708854245503,0.34469749386937665,0.8459555155491529,0.5411557589361525,0.6952735178757281,0.05871889480751814,0.6026323224717114,0.3840838235907525,0.41988685384587704,Minimum factor of safety 0.942 is below the target 1.500. | Maximum deflection 0.32014 in exceeds the limit 0.16500 in.,1103.1648996761185,4.5,2.1574290486388312,4.5,0.05712924931886601,4.545,0.020386284988093188,2525.511119603661,5.5,0.9423834967606491,5.5,0.3201427549641235,4.6575,0.12079260443958593
890,False,73.1039433021878,71.56252873497057,0.04457064782864522,1.1667314586123523,0.20503569456827925,0.0,0.3270074529367854,0.08370175724467255,0.06148822067647475,0.02389566309167886,0.0,Load Case 2,4.5,0.438263653204937,0.2779668643651329,0.47924663672623186,0.9155524388983849,0.5094047461153588,0.7148419410412277,0.06936760081157049,0.3259708729017432,0.17276584830968914,0.04400910722051683,Minimum factor of safety 1.167 is below the target 1.500. | Maximum deflection 0.20504 in exceeds the limit 0.16500 in.,1037.0153988584734,4.5,2.2950478870611355,4.5,0.04993458136600541,4.5675,0.017415687595386687,2039.8867129464772,4.5,1.1667314586123523,4.5,0.20503569456827925,4.66875,0.07408978761152406
891,False,50.99225818547742,50.02430295401059,0.026656389110824744,1.205328997383631,0.1907075923854073,0.0,0.20677494183080766,0.0381521362400474,0.029179963022165283,0.006031402588234486,0.003456565650443378,Load Case 2,5.5,0.3928481756868027,0.3384750607723104,0.4826077731257369,0.5100137034103738,0.48130294793495904,0.42983181516750607,0.05393644278247087,0.6203245439155126,0.2075228469057608,0.5480231068096865,Minimum factor of safety 1.205 is below the target 1.500. | Maximum deflection 0.19071 in exceeds the limit 0.16500 in. | Durability check failed: minimum residual web ligament 0.0728 in is below 0.0850 in.,1132.7114380099547,4.5,2.1011529681216863,4.5,0.08131233781707684,4.5337499999999995,0.030745622300869052,1974.5646252319407,5.5,1.205328997383631,5.5,0.1907075923854073,4.66875,0.07306850594928053
892,False,23.97716176898444,0.0,0.041131808902489735,2.5361669024459137,0.06454962470419646,1.0361669024459137,0.44580486347385245,0.3160497917191852,0.011535808796665565,0.0029339148558866802,0.0029787431202800557,Load Case 2,5.5,0.5090385967826173,0.4738882632383845,0.4547336275631586,0.5728005638217231,0.6660759167260464,0.5128204757155439,0.07138844506257602,0.6575233797770151,0.39230374742166124,0.5494636838938466,Durability check failed: minimum residual web ligament 0.0736 in is below 0.0850 in.,447.7416568127978,4.5,5.315565268020361,4.5,0.02648354478538752,4.5562499999999995,0.010642405864327903,938.4240436639623,5.5,2.5361669024459137,5.5,0.06454962470419646,4.859999999999999,0.02783282331396178
893,True,3.389578868239406,0.0,0.03266235834307409,1.7933763314259932,0.13817373789695317,0.2933763314259932,0.257327271720913,0.11837997683426014,0.1511241083277746,0.013897339578816458,0.0,Load Case 2,5.5,0.23825882506812945,0.36969114289953997,0.4739717123503529,0.43078040820944,0.7087309351097593,0.5069913646324951,0.05474673659283983,0.22960398125019313,0.1624695084727415,0.3418650603862644,,568.5781430496045,4.5,4.185880215575507,4.5,0.03638545066886387,4.33125,0.016147450031959207,1327.1057269432993,5.5,1.7933763314259932,5.5,0.13817373789695317,4.44375,0.05952096135325041
894,False,3.6526382192738547,2.2261213521724716,0.03688165039012591,1.4506919105779745,0.17505225104614505,0.0,0.22203210116245525,0.08793755072074715,0.08160317572317652,0.01670570398261184,0.0,Load Case 2,5.5,0.3684454933527857,0.32594248902132417,0.23593203669868099,0.5612649683638482,0.8057947630532709,0.43925608574384145,0.06400846175803566,0.592560241980462,0.021552564279247028,0.4176678289460814,Minimum factor of safety 1.451 is below the target 1.500. | Maximum deflection 0.17505 in exceeds the limit 0.16500 in.,446.84820262852685,4.5,5.326193517171955,4.5,0.026450404368040654,4.68,0.011995417757813669,1640.5964510078347,5.5,1.4506919105779745,5.5,0.17505225104614505,5.0737499999999995,0.08554956741858841
895,False,53.06965116982763,52.330841324824014,0.024032453177149374,1.1779396107707263,0.17185123470309094,0.0,0.17724874342998104,0.0367564030822947,0.044645730402223506,0.003822134951002358,0.00015043337795755097,Load Case 2,5.5,0.4318582647921029,0.31178753165502165,0.33368958121088405,0.7649533182779704,0.8319551247127156,0.8423579475835843,0.04497535490963274,0.3648176341314567,0.6662682806162222,0.5757626856898709,Minimum factor of safety 1.178 is below the target 1.500. | Maximum deflection 0.17185 in exceeds the limit 0.16500 in. | Durability check failed: minimum shell area ratio 0.194 is below 0.200.,668.4924784822088,4.5,3.5602494816452017,4.5,0.026624623227780107,4.5112499999999995,0.009910972673179983,2020.4770925758792,5.5,1.1779396107707263,5.5,0.17185123470309094,4.8374999999999995,0.07121880977852563
896,False,2304.5262516266575,2294.1146900548833,0.0371526696039723,0.5522989014446034,0.5945399869573648,0.0,0.12343979049213268,0.8488858102731943,0.24053058531546717,0.032743664422496585,0.0,Load Case 2,4.5,0.2224599994282219,0.18385716459124266,0.40194038414442995,0.9043240760616497,0.5234185908435885,0.8430795410685621,0.07171333063777871,0.06295763605553867,0.32231584502464444,0.4959292380686137,Minimum factor of safety 0.552 is below the target 1.500. | Maximum deflection 0.59454 in exceeds the limit 0.16500 in.,1320.165127938407,4.5,1.8028047776997789,4.5,0.05927343286182653,4.48875,0.019916433825328955,4309.260789356682,4.5,0.5522989014446034,4.5,0.5945399869573648,4.455,0.20899737163088208
897,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4061372188971628,0.2620293281509256,0.5240739093535095,0.42144431266830706,0.6296559103040003,0.44818655531375295,0.05740943201410773,0.21796068494607967,0.6669748764179334,0.6958619167472242,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
898,False,12.346731055657132,0.0,0.03110314944136362,2.201889431027934,0.07889362422976148,0.7018894310279342,0.31564900426931414,0.24704356573743447,0.1109855237927849,0.018009709402412283,0.00017025826426958298,Load Case 2,5.5,0.37509454732645453,0.47533582916948597,0.23372070620839094,0.8042265570023306,0.9457237407699648,0.5608293836536902,0.054305491651905693,0.6277761204992186,0.6105682382483585,0.29591515999423335,Durability check failed: minimum shell area ratio 0.194 is below 0.200.,351.0621368759701,4.5,6.77942663136256,4.5,0.015953368291026573,4.69125,0.0071713610185090895,1080.8898786933712,5.5,2.201889431027934,5.5,0.07889362422976148,5.141249999999999,0.04150905947061703
899,False,8.105397129489738,7.46440389634764,0.022135443126230968,1.3778164995071132,0.15221296447979862,0.0,0.125254351801659,0.03570768533246705,0.23051232156639084,0.031050479047162866,0.0,Load Case 2,5.5,0.2367488674998725,0.4778423659845102,0.22949878714807787,0.46768733770496534,0.4889119248374322,0.7625520660727786,0.040870126823362704,0.05599388018562756,0.22184998328291292,0.6904858885084446,Minimum factor of safety 1.378 is below the target 1.500.,1023.7173937366798,4.5,2.324860371193598,4.5,0.07366124571096694,4.30875,0.030370999654270744,1727.37080797871,5.5,1.3778164995071132,5.5,0.15221296447979862,4.78125,0.06931097247140311
900,False,262.03496173910906,261.0923948514059,0.03762344674085602,1.0751151904005989,0.29570150884257085,0.0,0.2071005227815912,0.04938845247395186,0.008473756312285152,0.020390338781232257,0.0,Load Case 2,5.5,0.3590355453474765,0.2240136070564061,0.3432219594840553,0.4960933451365496,0.8180316366206879,0.5254136305984303,0.06412231552356445,0.15755624407294,0.14812767047018147,0.3001707870567349,Minimum factor of safety 1.075 is below the target 1.500. | Maximum deflection 0.29570 in exceeds the limit 0.16500 in.,542.0723155530798,4.5,4.390558107679178,4.5,0.028673506428128083,4.48875,0.011653600511626725,2213.71628012547,5.5,1.0751151904005989,5.5,0.29570150884257085,4.73625,0.11528449845630051
901,False,1.6343249112827674,0.06341242734549521,0.031954270369117556,1.5879329338656631,0.16751818242678118,0.08793293386566314,0.23586624369221967,0.08705151533060977,0.32782741696815887,0.017013107681152186,0.0,Load Case 2,4.5,0.24654603106785214,0.30588291921819977,0.58,0.6304302029760591,0.7150532269756975,0.7940596606546408,0.056294992526230346,0.41559819458612257,0.5899627697801472,0.1568891391654913,Maximum deflection 0.16752 in exceeds the limit 0.16500 in.,683.0421341768049,4.5,3.4844116942629766,4.5,0.03198919398378895,4.30875,0.012971199479149,1498.803853262322,4.5,1.5879329338656631,4.5,0.16751818242678118,4.33125,0.06877079284288662
902,True,1.3817530122297592,0.0,0.030927385687854633,1.5612594384544192,0.16120983424822743,0.06125943845441917,0.24037374695661765,0.07677925538147379,0.15645123758990773,0.017062539172236577,0.0,Load Case 2,4.5,0.31727647923285035,0.2782020259662204,0.5585241041430138,0.7071171072678507,0.865981788883622,0.7873199682475267,0.05553847993195225,0.4596370923553721,0.6192423355001344,0.398796104028604,,550.2968197877017,4.5,4.324938677490771,4.5,0.02200617713435363,4.3875,0.0087258423196727,1524.410319886424,4.5,1.5612594384544192,4.5,0.16120983424822743,4.46625,0.0603484015166565
903,False,6.106951948185635,0.0,0.03007863238975871,1.9609058713247565,0.1280723896305353,0.46090587132475647,0.21773185693440128,0.14108995784917389,0.400448905375244,0.016679383198755487,0.0046409137111778935,Load Case 2,5.5,0.20710682235702346,0.3439711013926183,0.58,0.687424354486975,0.8383600585832224,0.6568850111287949,0.05483985938444899,0.6581100998621078,0.5848551326104316,0.24344232837806182,Durability check failed: width ratio 2.800 exceeds 2.400.,503.03384138224385,4.5,4.731292020950719,4.5,0.023071633725341142,4.365,0.009561043492775182,1213.724755891577,5.5,1.9609058713247565,5.5,0.1280723896305353,4.30875,0.05640780349975788
904,False,205.83087659073152,204.4638953643702,0.02923948377940419,1.0252577291600151,0.26079863438651796,0.0,0.2021826687655523,0.08473494068489165,0.2118900008191824,0.019728993170552815,0.0003214026352255825,Load Case 2,4.5,0.33239719213440755,0.2576177828613524,0.5373865454534033,0.5249148053692406,0.5600233637540972,0.709157279684767,0.05918176973066878,0.6002111436361047,0.5236840822760331,0.17066603272382258,Minimum factor of safety 1.025 is below the target 1.500. | Maximum deflection 0.26080 in exceeds the limit 0.16500 in. | Durability check failed: minimum residual web ligament 0.0813 in is below 0.0850 in.,1071.322078938106,4.5,2.2215541402442254,4.5,0.059205193608722534,4.33125,0.023165200381618515,2321.3675277043885,4.5,1.0252577291600151,4.5,0.26079863438651796,4.46625,0.09457509621210904
905,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3305110048062677,0.2525118201431335,0.44685067377758536,0.5192023196612723,0.6750590329557608,0.5210022087975145,0.060760358592246905,0.7,0.7,0.3635433389221989,Web openings are too large; keep a remaining ligament larger than 0.061 in.,,,,,,,,,,,,,,
906,True,3.2205192685455786,0.0,0.02705793414694948,1.7869318798733407,0.11421160505391419,0.2869318798733407,0.23135206682599516,0.11364666936608273,0.22353390777853907,0.009186692361966325,0.0,Load Case 2,5.5,0.25383301731941665,0.38689584057878157,0.58,0.6592186846870759,0.7156480946452416,0.6988175827883466,0.05184574229369626,0.5199279608020416,0.7,0.44392569915225705,,664.6803278384575,4.5,3.5806686317011476,4.5,0.03148030235408593,4.37625,0.012553793528969136,1331.8918459100391,5.5,1.7869318798733407,5.5,0.11421160505391419,4.41,0.04764967427860481
907,False,263.0666414433038,261.1206381497705,0.02535771229651408,1.0692897985531598,0.2947555391243787,0.0,0.11509563133353416,0.08696016547006795,0.5213259202574911,0.031377403805126616,0.014039399125825277,Load Case 2,4.5,0.2002073422055483,0.24597717206029385,0.58,0.4505107251956283,0.6762806569740911,0.6537737258829565,0.059504197930399946,0.5914672374793317,0.6483903846328211,0.44064048599269323,Minimum factor of safety 1.069 is below the target 1.500. | Maximum deflection 0.29476 in exceeds the limit 0.16500 in. | Durability check failed: minimum residual web ligament 0.0677 in is below 0.0850 in. | Durability check failed: width ratio 2.897 exceeds 2.400.,857.1102390722422,4.5,2.77677233511546,4.5,0.04760180284298733,4.2075,0.0210539795693525,2225.7764015146718,4.5,1.0692897985531598,4.5,0.2947555391243787,4.2075,0.12786912798323252
908,False,4.964329792437045,4.010280965478203,0.02441959266119755,1.4104425758068002,0.16503853753733708,0.0,0.21614478126974473,0.05035332990457,0.09809736854070288,0.014651294227352802,0.0,Load Case 2,5.5,0.38806091265560677,0.3039222749772547,0.58,0.699371150268793,0.7807044136340117,0.6562662605659861,0.043065224555309006,0.5671182675479386,0.5891584095304574,0.3385665564853384,Minimum factor of safety 1.410 is below the target 1.500. | Maximum deflection 0.16504 in exceeds the limit 0.16500 in.,734.0265996018807,4.5,3.2423893102659465,4.5,0.0323058208738171,4.455,0.012330841956674356,1687.4136110352415,5.5,1.4104425758068002,5.5,0.16503853753733708,4.5562499999999995,0.059104427559727474
909,False,4.694442986883931,0.0,0.02748471794284559,1.8741494951309758,0.09799579662888475,0.37414949513097584,0.266592908364086,0.14425172926685073,0.09420110531200013,0.0054335902584994565,0.00031664526500628054,Load Case 2,5.5,0.3417439843297609,0.4121353174888842,0.45358471701319814,0.5277312310051634,0.7911910237133156,0.7701041958728279,0.050359513753480536,0.5928490220396122,0.7,0.29019976966122746,Durability check failed: minimum shell area ratio 0.191 is below 0.200.,565.5538537300146,4.5,4.208264136656683,4.5,0.026521025631490242,4.297499999999999,0.011348420041988211,1269.9093675201575,5.5,1.8741494951309758,5.5,0.09799579662888475,4.6125,0.03847950234922456
910,True,6.24463614695552,0.0,0.03248485980761383,1.9539695685504939,0.09196242752212104,0.45396956855049386,0.2940728544201835,0.17177306006329876,0.06004171621339993,0.002182996243211956,0.0,Load Case 2,5.5,0.35239024319377243,0.39333155535313624,0.47458034243786185,0.7912223406228703,0.7522766860732699,0.6613556434059661,0.06338574954580913,0.6607496934432223,0.7,0.42274244049400655,,525.4296942076352,4.5,4.529625992282595,4.5,0.023435836012518866,4.5112499999999995,0.008877183728944143,1218.0332991396313,5.5,1.9539695685504939,5.5,0.09196242752212104,4.66875,0.036237418387596705
911,True,9.949729903536983,0.0,0.032091490595464685,2.129546652806805,0.09094832909579062,0.629546652806805,0.30425335546590776,0.19384724132627948,0.17697332920512876,0.014621234284611746,0.0,Load Case 2,5.5,0.2970667727824981,0.37193999560229074,0.58,0.6518753447176968,0.9156106521248026,0.6156895850326383,0.059322178173012365,0.580605417649068,0.7,0.3832860417952278,,429.9406477860682,4.5,5.535647797563563,4.5,0.01816792957407218,4.41,0.007499253271437515,1117.6087628148885,5.5,2.129546652806805,5.5,0.09094832909579062,4.46625,0.036781629252152996
912,True,4.8861321380547365,0.0,0.031706512756990116,1.8950048811220606,0.11367316420785117,0.39500488112206056,0.26794746451183393,0.13691332980831714,0.18320578595562015,0.01281326057040889,0.0,Load Case 2,5.5,0.3071049622428466,0.3332612341586171,0.58,0.6832472341281389,0.8583267691989416,0.7249445291359384,0.05935118017635261,0.5878948822734839,0.7,0.36244445243494994,,506.6914841094948,4.5,4.697138346784782,4.5,0.02084905907965429,4.37625,0.008414422384113164,1255.9334404409378,5.5,1.8950048811220606,5.5,0.11367316420785117,4.455,0.044490292358740705
913,False,50.56306840411074,48.421883793004824,0.02959686428338692,1.1888026870520736,0.15987906062196636,0.0,0.13901493830261516,0.07693969127737016,0.49833708355615325,0.02135424849018764,0.01956161408321903,Load Case 2,0.5,0.18,0.29277851711952585,0.58,0.8713664952825435,0.8740672534759754,0.806230482452742,0.060537380491569974,0.7,0.7,0.43671372601329195,Minimum factor of safety 1.189 is below the target 1.500. | Durability check failed: width ratio 3.222 exceeds 2.400.,526.3577494299641,4.5,4.5216395171867365,4.5,0.020177923786853326,4.3875,0.007969067233049638,2002.0143173648023,0.5,1.1888026870520736,0.5,0.15987906062196636,4.24125,0.07027652376216871
914,False,2.6672522477313247,1.256837278118651,0.027656692019866966,1.5638235681727755,0.17621087542575803,0.06382356817277546,0.15841282160663778,0.05636067751047772,0.4276186958127308,0.03044864182895455,0.007861059246666253,Load Case 2,5.5,0.192722672626936,0.2940012138970282,0.5629867897881633,0.6174123329755832,0.8620411123470705,0.4615749511568652,0.057366619833660065,0.4383938954664459,0.7,0.3232315736130544,Maximum deflection 0.17621 in exceeds the limit 0.16500 in. | Durability check failed: width ratio 2.921 exceeds 2.400.,558.66818311083,4.5,4.260131634394239,4.5,0.026226870714194703,4.44375,0.010787792010202446,1521.9108142620416,5.5,1.5638235681727755,5.5,0.17621087542575803,4.28625,0.0777312029469663
915,False,2.1298476165288944,0.0,0.027322369300174856,1.6810908478961573,0.13156203932503502,0.18109084789615726,0.247427904049984,0.09481036752102578,0.13887870844241962,0.010946154941613427,4.986350109240162e-05,Load Case 2,5.5,0.33725806938380537,0.3283774829777619,0.58,0.7464263751884436,0.8476369900219677,0.8478252938419177,0.045693503337603386,0.507201645528562,0.6200509684566179,0.36868177854092504,Durability check failed: minimum shell area ratio 0.197 is below 0.200.,600.5931523795314,4.5,3.9627491431937147,4.5,0.02374880573089065,4.3875,0.009339977464467051,1415.7474017412621,5.5,1.6810908478961573,5.5,0.13156203932503502,4.48875,0.04963839882152225
916,False,151.0663348733396,150.30714867134614,0.02527191072422282,1.1100554032330663,0.2511851230767137,0.0,0.11948291136652932,0.04616706819012344,0.09377314857952909,0.0085638242246594,0.0,Load Case 2,5.5,0.27957894465298877,0.251505418808863,0.41500703046217613,0.6939087110606017,0.7559597926495785,0.7823260302111266,0.05555657025353687,0.6040902901305031,0.7,0.3561656634225952,Minimum factor of safety 1.110 is below the target 1.500. | Maximum deflection 0.25119 in exceeds the limit 0.16500 in.,772.8689217001361,4.5,3.079435507336148,4.5,0.03335260618831752,4.39875,0.012921364184069957,2144.0371291993047,5.5,1.1100554032330663,5.5,0.2511851230767137,4.545,0.09194958751299293
917,False,4.492910272046597,3.485825801573096,0.028889340259209396,1.424706405402796,0.17307008740900026,0.0,0.19608848906709408,0.05683137275143625,0.2529812947097079,0.026074044955196742,0.0,Load Case 2,4.5,0.2811252987332182,0.26430905162263424,0.5657907601603247,0.7360889864059906,0.95,0.6136914721585367,0.05541500040827793,0.5306341844550428,0.7,0.31134516555171887,Minimum factor of safety 1.425 is below the target 1.500. | Maximum deflection 0.17307 in exceeds the limit 0.16500 in.,525.8509864513771,4.5,4.525997024482271,4.5,0.020278848277614385,4.44375,0.008009996771208871,1670.519617918838,4.5,1.424706405402796,4.5,0.17307008740900026,4.4325,0.06641675802327168
918,False,83.80476981459074,82.92454577293117,0.02730294854457076,1.1899212933004035,0.2240340101963978,0.0,0.15399667921712665,0.051628834954000336,0.35975306792434597,0.02975068551614608,0.0,Load Case 2,4.5,0.26851965457699173,0.24499525395010033,0.5433432676579604,0.6549210289321543,0.8665338704303065,0.5561678421103798,0.05563349210124544,0.6566339469580659,0.7,0.07027388926696176,Minimum factor of safety 1.190 is below the target 1.500. | Maximum deflection 0.22403 in exceeds the limit 0.16500 in.,632.8877820290948,4.5,3.7605402846765466,4.5,0.027082630590020272,4.41,0.010892516860504891,2000.1322889169892,4.5,1.1899212933004035,4.5,0.2240340101963978,4.42125,0.0859338791660788
919,False,11.571718645204378,10.775380471825219,0.023174819652088455,1.3531982256794883,0.162891512358168,0.0,0.18722741088643205,0.03855659604167623,0.09383031264443227,0.009928427826372075,0.0005769762134239034,Load Case 2,5.5,0.3580785944054944,0.3171349663940525,0.5403321208724096,0.6601512241117754,0.7575899301792101,0.7566621981449577,0.043633369438900824,0.5533586512580859,0.7,0.36176909172410693,Minimum factor of safety 1.353 is below the target 1.500. | Durability check failed: minimum shell area ratio 0.188 is below 0.200.,801.0738465501142,4.5,2.9710119862852244,4.5,0.03452072693424878,4.3875,0.013475220958038919,1758.7962759889951,5.5,1.3531982256794883,5.5,0.162891512358168,4.5337499999999995,0.05970522709300795
920,False,20.103249675468636,19.097274206985063,0.02754737919452441,1.3116877311955466,0.17668981999794997,0.0,0.23233384963636697,0.052387645508015855,0.15992811178022318,0.015944609228911357,0.0,Load Case 2,4.5,0.3343869356388127,0.29841687603809686,0.58,0.742202771640631,0.6717344317606097,0.6355869816777614,0.052087515931163925,0.4289096154324925,0.7,0.2537743915486434,Minimum factor of safety 1.312 is below the target 1.500. | Maximum deflection 0.17669 in exceeds the limit 0.16500 in.,867.6622659023899,4.5,2.743002771389098,4.5,0.039335223440339434,4.4775,0.014364008743974081,1814.4562485392257,4.5,1.3116877311955466,4.5,0.17668981999794997,4.5,0.06430373421973008
921,False,19.28158884849912,0.0,0.03604928258452782,2.4347044685160113,0.08934208008326239,0.9347044685160113,0.31282137372848057,0.25336209746287847,0.2338727988349408,0.011711874984185187,0.0001784280684042207,Load Case 2,5.5,0.22068067079753895,0.3972236043214616,0.5469629789104653,0.6390928948836359,0.817233737367267,0.6388357819937861,0.06717037430093556,0.5754445384868371,0.503716772786509,0.5924169464633171,Durability check failed: width ratio 2.479 exceeds 2.400.,395.8117891742756,4.5,6.012958848358324,4.5,0.01971827716775751,4.3875,0.008260757100814671,977.5313721959221,5.5,2.4347044685160113,5.5,0.08934208008326239,4.365,0.039729418893438936
922,False,219.07273518555994,217.83685242285856,0.026964171992188094,1.0501791078673837,0.2730127006066264,0.0,0.15624291141961252,0.07263536107647345,0.32979782428442583,0.04177255503257483,0.001991761725189792,Load Case 2,4.5,0.27052180393075687,0.21785143841631166,0.58,0.5429486810957167,0.8724149573119296,0.5802729721511223,0.055838364695816226,0.5753280141187572,0.6248569247082122,0.33632749620625585,Minimum factor of safety 1.050 is below the target 1.500. | Maximum deflection 0.27301 in exceeds the limit 0.16500 in. | Durability check failed: width ratio 2.662 exceeds 2.400.,624.2329365541481,4.5,3.8126793070835516,4.5,0.028136304811025088,4.33125,0.011923949234385044,2266.280087054013,4.5,1.0501791078673837,4.5,0.2730127006066264,4.365,0.10500938494835724
923,True,5.1666317940776505,0.0,0.027167916623358088,1.9087295853662098,0.10485519200208998,0.40872958536620985,0.20288538792592178,0.1522372465782999,0.13197906688108554,0.015138818255019088,0.0,Load Case 2,5.5,0.209424396399789,0.40504882736667497,0.4124482963432371,0.6653155044917062,0.8567578831370273,0.505615435597077,0.055814938092461956,0.6272243845356718,0.6385707697191012,0.4750029890277214,,447.54260572490017,4.5,5.3179294430415895,4.5,0.022536426131949526,4.5225,0.00934274624016904,1246.9026614597017,5.5,1.9087295853662098,5.5,0.10485519200208998,4.578749999999999,0.044953796024253666
924,False,6.607814347970605,0.0,0.024257284680629147,1.9671170543444345,0.0885825169241074,0.4671170543444345,0.22017778976386268,0.15504196165059228,0.18414402379853737,0.013064184392148282,0.009283430796322352,Load Case 2,5.5,0.27090945180430753,0.4329369835121808,0.5581232243577408,0.6224063492099113,0.9026511461355594,0.6197614878131986,0.04452910015181183,0.7,0.7,0.39943647597716125,Durability check failed: minimum residual web ligament 0.0800 in is below 0.0850 in. | Durability check failed: minimum shell area ratio 0.154 is below 0.200.,504.8026966814097,4.5,4.714713323930719,4.5,0.02230280763549569,4.37625,0.009503418672151319,1209.8924132367729,5.5,1.9671170543444345,5.5,0.0885825169241074,4.46625,0.0375201940960133
925,False,380.03835807064655,377.8499502752014,0.028092670490155583,0.890122175470585,0.3035187604076919,0.0,0.14416361207710746,0.1300422970477988,0.1646914096747387,0.026587247520034333,0.00762870324928283,Load Case 2,4.5,0.3054467455653562,0.21419402067064838,0.4716872480866985,0.4589412520827471,0.7700285255549416,0.7007351054353316,0.06566414929454589,0.5921118340135717,0.7,0.34839449856768434,Minimum factor of safety 0.890 is below the target 1.500. | Maximum deflection 0.30352 in exceeds the limit 0.16500 in. | Durability check failed: minimum residual web ligament 0.0668 in is below 0.0850 in.,737.0066576417112,4.5,3.229278833946456,4.5,0.03501929688718479,4.26375,0.015006146837339319,2673.7902566484813,4.5,0.890122175470585,4.5,0.3035187604076919,4.46625,0.11064180069170437
