evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
879,True,377.26139248921294,0.0,0.08394108140950679,6.003668111220843,0.020533633840188352,4.503668111220843,0.7416330304610673,0.6623177031472218,0.0170920490058058,0.008752960101267124,0.0,Load Case 2,5.5,0.610524923586982,0.6899307211938375,0.5258124358680883,0.6768758917329029,0.8740378380591732,0.5424792083063967,0.08651168432577182,0.0,0.0,0.0,,188.96994114606875,4.5,12.594595656672842,4.5,0.00963226112116745,4.62375,0.004160153454502395,396.42431192220386,5.5,6.003668111220843,5.5,0.020533633840188352,4.95,0.009521371589868419
880,True,107.7543449656364,0.0,0.06634696873625762,3.8369140046091412,0.03959859261115322,2.3369140046091412,0.6321357146929559,0.5075395879583419,0.16780870268706732,0.006953304302519642,0.0,Load Case 2,5.5,0.6973879908131261,0.5221741707539505,0.40433213988154454,0.6481119342411706,0.9532794886424216,1.0542551200432215,0.062332264870016904,0.0,0.0,0.0,,256.31392350630364,4.5,9.285488542496083,4.5,0.010167885884933128,4.37625,0.004149039923295713,620.2901595242935,5.5,3.8369140046091412,5.5,0.03959859261115322,4.93875,0.017599104550162115
881,True,245.9640751110388,0.0,0.08016689770262471,5.1114568068687625,0.024525478070925644,3.6114568068687625,0.7040752888172676,0.6065410254938838,0.1505252742225029,0.013121353275244588,0.0,Load Case 2,5.5,0.6430714044394958,0.7183283633093958,0.413691542286604,0.5378806970304911,0.5598890491193611,0.8955765050109983,0.09180584380178419,0.0,0.0,0.0,,349.8957824815704,4.5,6.802025400592986,4.5,0.020500786411288184,4.3425,0.008125656604147762,465.6206811337547,5.5,5.1114568068687625,5.5,0.024525478070925644,4.91625,0.011159569432815455
882,True,401.61954972495636,0.0,0.09593999479125773,6.152697840891464,0.02605966566676415,4.652697840891464,0.7217540500867189,0.6512904394991899,0.10333755988354999,0.009016741850122897,0.0,Load Case 2,5.5,0.3844965401140551,0.568343412701986,0.6477303862292308,0.5604387039887007,0.912088963957326,0.773484184407538,0.1057253691047364,0.0,0.0,0.0,,179.78681324720458,4.5,13.237900806037038,4.5,0.008662330247870872,4.2749999999999995,0.0038885088893546266,386.8221813498259,5.5,6.152697840891464,5.5,0.02605966566676415,4.5,0.011016790415931224
883,True,123.94239840288829,0.0,0.06616594525420154,4.018960388298006,0.032828449681572294,2.518960388298006,0.6602823254003242,0.5213874876877969,0.03654986067294969,0.0018737438958273088,0.0,Load Case 2,5.5,0.6219937502332196,0.5993476541375663,0.7024965916586452,0.7422818313890136,0.6280674193690845,0.5482928199969416,0.07281427982644065,0.0,0.0,0.0,,391.21529156323265,4.5,6.083606779504725,4.5,0.02147179966352925,4.59,0.008368234331912947,592.1929479399295,5.5,4.018960388298006,5.5,0.032828449681572294,4.7475,0.013235034671602228
884,True,404.65840977530837,0.0,0.07817560490077136,6.169607476635331,0.020184972673194114,4.669607476635331,0.7419867404324626,0.6624925243137119,0.021772838977549704,0.007228517495941937,0.0,Load Case 2,5.5,0.5852385680070813,0.6831881372423667,0.6748580441881264,0.5375430875299629,0.8822426028625954,0.69909926933859,0.0770362056958849,0.0,0.0,0.0,,203.55793501888587,4.5,11.692003064283327,4.5,0.010031141727294727,4.365,0.004317146921061253,385.7619806467755,5.5,6.169607476635331,5.5,0.020184972673194114,4.71375,0.008372616590897528
885,False,22.77585622515971,0.0,0.07933909525149337,2.451606927009609,0.09114802667969546,0.951606927009609,0.5470142696851532,0.32528638218570294,0.12233086074284001,0.03888535093798044,0.0017247497339436854,Load Case 2,4.5,0.7437508914311124,0.28128206403469885,0.5120742638489839,0.5882312734043785,1.0342254209947024,0.8758346737460154,0.08369319076373194,0.0,0.0,0.0,Durability check failed: width ratio 2.644 exceeds 2.400.,263.55006724491216,4.5,9.030542184564538,4.5,0.009631401844379352,4.42125,0.0038710833334430197,970.7918401515724,4.5,2.451606927009609,4.5,0.09114802667969546,4.78125,0.03441671592057301
886,True,14.42897499117605,0.0,0.05862087391111506,2.2078606845292743,0.0915896704160806,0.7078606845292743,0.46159659386894014,0.2765582595168367,0.17071877154979523,0.010091002057058223,0.0,Load Case 2,5.5,0.5867775985653615,0.38046007460096964,0.29491913915605933,0.716207496076306,0.8734977198614615,0.6627022495279119,0.06860350403345937,0.0,0.0,0.0,,337.68096286893,4.5,7.048072771942998,4.5,0.015483822221563049,4.62375,0.006410527634611949,1077.9665658603033,5.5,2.2078606845292743,5.5,0.0915896704160806,5.085,0.043190262178252295
887,True,203.3178022905704,0.0,0.08442963148007598,4.769282593245755,0.031501318569913755,3.269282593245755,0.6820239490562127,0.5922180811579295,0.14666325055787438,0.02026440485536102,0.0,Load Case 2,5.5,0.6878600328347573,0.5652632026191673,0.33937776696237426,0.5040007507730272,0.9719086686428904,0.6131677070847981,0.09321042846019303,0.0,0.0,0.0,,176.38789226745547,4.5,13.492989623070194,4.5,0.008809508368159568,4.5337499999999995,0.003785646201630792,499.0268354763774,5.5,4.769282593245755,5.5,0.031501318569913755,5.1525,0.016034765201290237
888,False,88.47460078903671,0.0,0.07647173041341733,3.6086812767473617,0.06565991135894952,2.1086812767473617,0.5296564713595454,0.428274926506406,0.37723079360998646,0.014591618071418415,0.008887574441847568,Load Case 2,4.5,0.24147253438381724,0.42446883598123597,0.7133618499327768,0.6268044549242928,0.68527721279961,0.7492072813470718,0.10088485339555356,0.0,0.0,0.0,Durability check failed: width ratio 2.954 exceeds 2.400.,371.6654415634946,4.5,6.403608551787846,4.5,0.01943446251268012,4.297499999999999,0.008054109006013804,659.520699524116,4.5,3.6086812767473617,4.5,0.06565991135894952,4.21875,0.029960475432573932
889,True,138.44957444839466,0.0,0.06592493552704681,4.171909167211046,0.03157151235149484,2.671909167211046,0.6491748616587233,0.5362391852220866,0.017335025168775567,0.005660217070324024,0.0,Load Case 2,5.5,0.5561614806828159,0.6785343767396728,0.4298524341140896,0.5409934353904876,0.5824908824101842,0.5822227707760019,0.0818741749677556,0.0,0.0,0.0,,368.35625240527645,4.5,6.461136425564058,4.5,0.02416117428785937,4.5,0.009316755080591129,570.4822191972719,5.5,4.171909167211046,5.5,0.03157151235149484,4.95,0.014711976358590954
890,True,77.72049694091525,0.0,0.07737861500790952,3.4646143956066857,0.0513176041192308,1.9646143956066857,0.594521355221562,0.43598697589130087,0.1738777626082761,0.011696598509960552,0.0,Load Case 2,5.5,0.38024944431006624,0.48526971120553686,0.7175080589635303,0.7981356905455582,0.5187386501617532,0.6106594610090395,0.10369484938161265,0.0,0.0,0.0,,528.6847925353812,4.5,4.5017372044812936,4.5,0.02940350711617308,4.5337499999999995,0.010513220741970628,686.9451339283141,5.5,3.4646143956066857,5.5,0.0513176041192308,4.5112499999999995,0.019481813301143732
891,True,163.39233612937568,0.0,0.08037434472490243,4.414537994296115,0.0339982792051295,2.914537994296115,0.6646531256409334,0.5673043516225009,0.1475773408716551,0.014049812958921663,0.0,Load Case 2,5.5,0.6660184361530161,0.5696458211297658,0.32869042638124174,0.7014712201913118,0.9299240842673842,0.545181596513877,0.0874001546267711,0.0,0.0,0.0,,196.4431924989185,4.5,12.115461827536237,4.5,0.009718767809254786,4.71375,0.004435759731134223,539.1277644625832,5.5,4.414537994296115,5.5,0.0339982792051295,5.18625,0.017686439030134456
892,True,55.541993718549264,0.0,0.05480620207671528,3.128558057704403,0.054789696655931815,1.628558057704403,0.5314430026423325,0.4175184171403677,0.052057503200381494,0.014608617637078372,0.0,Load Case 2,5.5,0.4345187030114114,0.5303434633283066,0.2868826870870529,0.7233487858490167,0.898839257978008,0.559299329572923,0.061981962478851946,0.0,0.0,0.0,,278.74778320721583,4.5,8.538184492863762,4.5,0.01415660591725729,4.66875,0.006294379243796747,760.7338448263729,5.5,3.128558057704403,5.5,0.054789696655931815,5.1075,0.02802613885377773
893,True,473.90299008595224,0.0,0.09535046221769518,6.562153719028373,0.017277646264292415,5.062153719028373,0.7733728221542319,0.6876384254980219,0.0020884782564051458,0.0049140671583605845,0.0,Load Case 2,5.5,0.6957014380554383,0.715648068529509,0.6448320223638895,1.0432271751165825,0.7565276352071366,1.0172253061015364,0.08286359875790728,0.0,0.0,0.0,,235.23827825137215,4.5,10.117401035628934,4.5,0.009236314790470601,4.5112499999999995,0.0033134721465845835,362.685804372226,5.5,6.562153719028373,5.5,0.017277646264292415,4.80375,0.007188805956009201
894,False,16.72110174282347,0.0,0.08158976345688232,2.2706987197848196,0.0996262461802234,0.7706987197848196,0.5339757399054988,0.3038980679473973,0.02673791876354931,0.03505656310580908,0.00014194286524431987,Load Case 2,4.5,0.6567150010099152,0.26587225617181504,0.5398741635949673,0.8090952613428215,1.0608879220501841,0.7330262541830044,0.0855891405266304,0.0,0.0,0.0,Durability check failed: width ratio 2.470 exceeds 2.400.,255.42516844815685,4.5,9.317797515647186,4.5,0.00899481989842674,4.5675,0.003557378149046866,1048.135527299517,4.5,2.2706987197848196,4.5,0.0996262461802234,4.73625,0.036930322668136
895,True,12.056260972868646,0.0,0.0638371864339035,2.141313430602163,0.0998463045327074,0.6413134306021631,0.3910573157624121,0.23781658815770873,0.04380613553294047,0.007170838379003796,0.0,Load Case 2,5.5,0.36453096320259176,0.4145897282279609,0.24222382585855565,0.6554090377804505,0.611037713282534,0.7342105032489932,0.09615972291457907,0.0,0.0,0.0,,471.4969347800925,4.5,5.047752857842095,4.5,0.026683717727725174,4.48875,0.009967993272141507,1111.4673667043294,5.5,2.141313430602163,5.5,0.0998463045327074,4.995,0.04740963912783605
896,True,35.00634331023955,0.0,0.07471808265716333,2.746161084517474,0.05970113635826288,1.2461610845174742,0.5644362314843366,0.36529518928609356,0.2474450771417145,0.018385539508009887,0.0,Load Case 2,5.5,0.4796417114279643,0.46685067566133254,0.5993771207565488,0.9929193398175636,0.48815971904175487,0.48576305854808227,0.10077090397668001,0.0,0.0,0.0,,614.0162302904513,4.5,3.876119038212029,4.5,0.03543424307085534,4.725,0.013871123541623022,866.6643822964916,5.5,2.746161084517474,5.5,0.05970113635826288,4.7475,0.023479578756503642
897,True,253.7838615855301,0.0,0.10928633026055395,5.169237315502386,0.028568826872883653,3.669237315502386,0.735414935966972,0.6164045560578477,0.011821408033198083,0.0060929728575248535,0.0,Load Case 2,5.5,0.6919716140565844,0.4950372788853797,0.6603241098050218,1.0733099590086475,0.8617711437960798,0.9066540453062142,0.10341694785938632,0.0,0.0,0.0,,221.5465621298999,4.5,10.742662748269273,4.5,0.007975217030583365,4.5675,0.0029621682891358154,460.4160835994997,5.5,5.169237315502386,5.5,0.028568826872883653,4.75875,0.011167159762611258
898,False,19.624550052550628,17.336750165826523,0.05006843156366447,1.3822216411636241,0.19725039420027524,0.0,0.3081598237499337,0.10088414979147403,0.3266629491836063,0.024218036656619802,0.0,Load Case 2,4.5,0.26041890119270766,0.2719745558113687,0.6096188536757584,0.7779559938904612,0.639210871640727,0.7599973067813373,0.06691429881841474,0.0,0.0,0.0,Minimum factor of safety 1.382 is below the target 1.500. | Maximum deflection 0.19725 in exceeds the limit 0.16500 in.,723.7359538531525,4.5,3.2884921459669623,4.5,0.03372148319077006,4.42125,0.012430834170326092,1721.8656756064067,4.5,1.3822216411636241,4.5,0.19725039420027524,4.365,0.07617177150808109
899,True,144.22394836612105,0.0,0.08285763520844021,4.234175096898662,0.04635310382239256,2.734175096898662,0.6315375496423372,0.51945378639961,0.23516779513648495,0.013042534065488703,0.0,Load Case 2,5.5,0.33803045674504795,0.42041310869497683,0.6778421001345474,1.0234253316052822,1.0478604598314996,0.6401338073402592,0.08257106503628697,0.0,0.0,0.0,,206.19035235881645,4.5,11.54273210542013,4.5,0.0077987132613768035,4.601249999999999,0.003200193472564687,562.0929568414023,5.5,4.234175096898662,5.5,0.04635310382239256,4.5,0.01816701788784104
900,True,58.18282251319328,0.0,0.07392706695604706,3.1682003993937125,0.055559444929452986,1.6682003993937125,0.5585082109940497,0.43108493045704455,0.08278864365758011,0.008179437547573871,0.0,Load Case 2,5.5,0.43370697207366565,0.4907940851924905,0.2873514816225872,1.0067926852851534,0.7773651605311871,0.7129520483195301,0.08494930042146867,0.0,0.0,0.0,,297.0232837173002,4.5,8.012839836035306,4.5,0.013660958813351755,4.68,0.00560897553357452,751.215106359892,5.5,3.1682003993937125,5.5,0.055559444929452986,5.0737499999999995,0.02722748182717604
901,False,3.5910074419529656,0.8375377790630637,0.07426296949874492,1.463853766482431,0.16929258290903912,0.0,0.3207646908657446,0.12680622443236356,0.25848143886129865,0.02925906913950372,0.0,Load Case 2,4.5,0.2548093237482507,0.29313619763549764,0.5339533674413646,1.0691551984740988,0.5315013158315673,0.820909786045711,0.10518133467940044,0.0,0.0,0.0,Minimum factor of safety 1.464 is below the target 1.500. | Maximum deflection 0.16929 in exceeds the limit 0.16500 in.,775.3389697374378,4.5,3.0696251483476544,4.5,0.03385413663441289,4.5337499999999995,0.01143174426337999,1625.8454597681732,4.5,1.463853766482431,4.5,0.16929258290903912,4.455,0.06266738936567952
902,True,15.373194793268574,0.0,0.08602618102467838,2.2298750503140843,0.0916118403910936,0.7298750503140843,0.5301012195413944,0.2894525043173437,0.14873329759318438,0.022698336019464787,0.0,Load Case 2,5.5,0.6679000096390947,0.3203100682534856,0.5100951284718505,0.970194898668602,0.7397399429387446,0.5442833727611444,0.10747381099871109,0.0,0.0,0.0,,389.76075459387573,4.5,6.1063100169741835,4.5,0.017238039315190384,4.73625,0.007094613979558421,1067.3243775093003,5.5,2.2298750503140843,5.5,0.0916118403910936,4.8374999999999995,0.03596223018988747
903,True,239.0771358045806,0.0,0.0784701974844187,5.059534526528678,0.026119159651713155,3.5595345265286777,0.702233907892016,0.5953505997830395,0.028800200021392084,0.011464582960753202,0.0,Load Case 2,5.5,0.47374376410596036,0.6629687882357727,0.6493322593797273,0.9045665421580413,0.6003703469785557,0.9511672771061237,0.07959044752443203,0.0,0.0,0.0,,364.74178191530524,4.5,6.525164151752286,4.5,0.016991192584317232,4.455,0.006078495174013773,470.3990036081257,5.5,5.059534526528678,5.5,0.026119159651713155,4.64625,0.010252573547724936
904,True,318.1670835052427,0.0,0.08149423789459663,5.625742886369951,0.021074890446114145,4.125742886369951,0.7268878412716568,0.6399036421962365,0.004245287566470487,0.005922499614957287,0.0,Load Case 2,5.5,0.5444218382207917,0.7559802909713806,0.5316551977502766,0.5975092387985255,0.5988589942018492,0.5330147999928544,0.09724791252760163,0.0,0.0,0.0,,292.14085896554684,4.5,8.14675498808156,4.5,0.018936105366010106,4.5562499999999995,0.0075363455422776515,423.0552387607802,5.5,5.625742886369951,5.5,0.021074890446114145,4.882499999999999,0.00958807004052097
905,True,231.78114282943068,0.0,0.07809682994312692,5.001860037824415,0.02635520780154072,3.5018600378244154,0.704194018642683,0.5974599196358145,0.006720342119129268,0.0029073560669184545,0.0,Load Case 2,5.5,0.5764527935835309,0.6346875729976664,0.6645989809161629,0.5278861414140652,0.658945051416694,0.517040517126654,0.09348610554318841,0.0,0.0,0.0,,297.96535919259355,4.5,7.987505683375959,4.5,0.018279920974369514,4.48875,0.007233951991895092,475.8229902480824,5.5,5.001860037824415,5.5,0.02635520780154072,4.73625,0.010864332100733516
906,True,13.124772816878457,0.0,0.07346929002046795,2.158970873584127,0.08944116330069732,0.6589708735841269,0.5068297069654552,0.26333623964741115,0.13026343786625302,0.026324194628024915,0.0,Load Case 2,4.5,0.6775945326912529,0.3778263351986039,0.4456283958705747,0.7350954999911026,0.5013406988044506,0.9957067832352601,0.09397990569244394,0.0,0.0,0.0,,723.95872638687,4.5,3.2874802295402854,4.5,0.03401892825080702,4.44375,0.011687585446041086,1102.3770765600652,4.5,2.158970873584127,4.5,0.08944116330069732,4.7924999999999995,0.03456409322082551
907,True,126.52424210994864,0.0,0.07647426153921229,4.0451027867411655,0.033052344249208054,2.5451027867411655,0.6720038850451916,0.5315793939394732,0.07966625565259301,0.008740879632782321,0.0,Load Case 2,5.5,0.6062877099772084,0.5839844338290472,0.6147689771077653,1.0467738478223185,0.6141697681752846,0.6857518201682933,0.08021125150758696,0.0,0.0,0.0,,389.54415446023086,4.5,6.1097053382763,4.5,0.018546792634649888,4.64625,0.0070542211111705565,588.3657660816542,5.5,4.0451027867411655,5.5,0.033052344249208054,4.8149999999999995,0.013576353883422926
908,False,149.4253540656383,0.0,0.07074256984736298,4.287272124140254,0.04539440610821108,2.7872721241402543,0.6260655702558886,0.512638085320321,0.19811290293067002,0.011436428276520616,0.0011378793900639484,Load Case 2,5.5,0.37646545916394936,0.44345152951402117,0.7492982533613604,0.7619284615964101,1.0136193454393796,0.9556215940951358,0.06689512059664737,0.0,0.0,0.0,Durability check failed: minimum shell area ratio 0.294 is below 0.320.,245.1566861942744,4.5,9.70807705450044,4.5,0.009224165009759538,4.33125,0.0038517564088756734,555.1315454409771,5.5,4.287272124140254,5.5,0.04539440610821108,4.42125,0.018288727736821827
909,True,6.431788413980432,0.0,0.04996072512437132,1.8680885366930051,0.09668547156453072,0.3680885366930051,0.4053446787666384,0.19543941820497998,0.16752828038232565,0.01767521612248013,0.0,Load Case 2,5.5,0.4119753732663522,0.45793303532313623,0.32335057011796037,0.9888055324440793,0.4996224323346991,0.559432612066393,0.0674227601166818,0.0,0.0,0.0,,728.9011337513534,4.5,3.2651890493723363,4.5,0.043062672936752505,4.725,0.017085084286193458,1274.0295511974016,5.5,1.8680885366930051,5.5,0.09668547156453072,4.995,0.044300682005815904
910,True,718.1978958436503,0.0,0.10002684614524185,7.758576895623634,0.018131412697987848,6.258576895623634,0.7589252334749863,0.7199214678805006,0.06543772220157876,0.017164642186016238,0.0,Load Case 2,5.5,0.3117671086105987,0.6915536857488414,0.5465630720721999,0.7123163439604904,1.0309351159391777,0.8390593119133988,0.09730869170837488,0.0,0.0,0.0,,135.08292316122015,4.5,17.618807354053875,4.5,0.005876113156807046,4.35375,0.002576067521844904,306.7572870667148,5.5,7.758576895623634,5.5,0.018131412697987848,4.578749999999999,0.008141278663684913
911,True,44.30615410258274,0.0,0.05654265321836659,2.941581126759761,0.06538627742537853,1.4415811267597611,0.5024790744291547,0.36476028916146874,0.10530808802864941,0.005593544611980057,0.0,Load Case 2,5.5,0.286661810244683,0.4742226666024937,0.5302304407955756,0.6184950027224316,0.657527659961611,0.5569362812737454,0.07665522708307154,0.0,0.0,0.0,,424.8720561276434,4.5,5.601686356339193,4.5,0.025193348917014705,4.46625,0.009908574539595177,809.0886830721682,5.5,2.941581126759761,5.5,0.06538627742537853,4.545,0.027026153802258007
912,True,21.036227646963606,0.0,0.06406734996230562,2.4171212044877306,0.09253921101761345,0.9171212044877306,0.517568933075525,0.29925548498511756,0.10930811100411855,0.029770680366362642,0.0,Load Case 2,5.5,0.6909342923977639,0.2993055253225015,0.5309144207998726,0.5898096025639862,1.000252006629836,0.9934291968870335,0.06475008202246033,0.0,0.0,0.0,,322.5041062905309,4.5,7.379750997204217,4.5,0.01179314599368292,4.365,0.004821145390462765,984.6423901214347,5.5,2.4171212044877306,5.5,0.09253921101761345,4.73625,0.03457592127621397
913,True,130.91562287825957,0.0,0.0653129142252388,4.09892021084827,0.04540617551590072,2.59892021084827,0.5983641722778502,0.5044055350501805,0.13446761232430898,0.01380112091543669,0.0,Load Case 2,5.5,0.30092983439463356,0.49781309607157537,0.5954328312683286,0.5529980329929334,0.905237774558778,0.6411852228574644,0.07507692980714291,0.0,0.0,0.0,,250.2560726093648,4.5,9.510258732922106,4.5,0.012663914203499504,4.33125,0.005632358224394027,580.6407242817395,5.5,4.09892021084827,5.5,0.04540617551590072,4.455,0.019795438869888167
914,True,211.9635010122035,0.0,0.08159572716823407,4.840890375528831,0.02613813335140711,3.340890375528831,0.706575123303647,0.5974421764735168,0.03608277225265095,0.0060239714351449135,0.0,Load Case 2,5.5,0.6085408771266938,0.6491407439545372,0.505692385785483,1.0228927162360537,0.6949663562468832,0.7977247652174069,0.08099112623970121,0.0,0.0,0.0,,293.62791859920947,4.5,8.10549627349505,4.5,0.013178567331373464,4.6125,0.005020032295457729,491.64509323142914,5.5,4.840890375528831,5.5,0.02613813335140711,4.91625,0.011518221709090991
915,False,99.45991991857346,0.0,0.05912067730905744,3.741796121798461,0.03932868387377139,2.241796121798461,0.5896168738401082,0.48411896098569307,0.2478692587607339,0.022939289262306005,0.00014166000486502065,Load Case 2,5.5,0.5241691632066114,0.6555248640163931,0.26539792914830995,0.4927777230102747,0.6076390609502261,0.9636953915059057,0.06920415059466856,0.0,0.0,0.0,Durability check failed: width ratio 2.470 exceeds 2.400.,394.99153919885845,4.5,6.025445519231209,4.5,0.02319778202142471,4.2749999999999995,0.009699247114456178,636.0581716718639,5.5,3.741796121798461,5.5,0.03932868387377139,4.995,0.019301157158176915
916,True,183.8986858593812,0.0,0.07348651532756813,4.602400163160412,0.03008163633855057,3.1024001631604117,0.6789059914356315,0.5761734148162194,0.020270272567210656,0.002169404411287355,0.0,Load Case 2,5.5,0.5497441576235376,0.5971289567576337,0.46435065799218134,0.9526824469555994,0.9090541839493239,0.7828042253046028,0.06973299967803989,0.0,0.0,0.0,,230.84063017614093,4.5,10.310143401462566,4.5,0.009496165590860327,4.601249999999999,0.0038057823922518163,517.121483492579,5.5,4.602400163160412,5.5,0.03008163633855057,4.91625,0.013522162765598691
917,True,293.2445809766874,0.0,0.07481493592573946,5.456820677415682,0.02512513174273554,3.956820677415682,0.7134900138049566,0.6203808579516589,0.039156933843183986,0.0031818929596126788,0.0,Load Case 2,5.5,0.5246662817264135,0.609934620396498,0.7235013899804889,0.6989366080016725,0.8992514920706516,0.7929818959528949,0.07120211194520269,0.0,0.0,0.0,,227.60020513823318,4.5,10.45693257857349,4.5,0.009897677604830027,4.41,0.004020312217130754,436.1514040309556,5.5,5.456820677415682,5.5,0.02512513174273554,4.62375,0.009848641649963802
918,True,223.24859412480117,0.0,0.07116564147873909,4.934307318904977,0.029114639984193866,3.4343073189049766,0.6661617865275222,0.596059640960756,0.06642024910288216,0.02582987526029098,0.0,Load Case 2,5.5,0.5059470307603153,0.6718065800317286,0.2994989955210516,0.6502594596613454,0.9168884568881899,0.4838933192510923,0.07825398109918731,0.0,0.0,0.0,,192.53435927669534,4.75875,12.361429975102002,4.75875,0.010560449496257314,4.71375,0.005001685650748718,482.33720483550474,5.5,4.934307318904977,5.5,0.029114639984193866,5.1975,0.016016448339740495
919,True,244.09500291505174,0.0,0.09913078145510788,5.097988043548416,0.03366860607128479,3.5979880435484164,0.7078833291574712,0.5973636129927498,0.027008081267597614,0.009881200284011094,0.0,Load Case 2,5.5,0.5347900185226568,0.4448758729758057,0.6845481460773277,0.7952031920054635,1.0615999455905398,0.7950152759062221,0.09700548443387788,0.0,0.0,0.0,,174.78773125459736,4.5,13.61651634766785,4.5,0.0065072623495674746,4.46625,0.00258265459156998,466.8508399135866,5.5,5.097988043548416,5.5,0.03366860607128479,4.62375,0.012709682190437832
920,True,130.52370034274267,0.0,0.08504731644317973,4.086559626791138,0.034901922424971366,2.5865596267911384,0.6833248454538289,0.5403194778479034,0.05481510152303812,0.005530122663150095,0.0,Load Case 2,5.5,0.7282666072645847,0.514956837765183,0.5969652762980111,0.9310251438446662,0.7313622249012486,0.6722292883058822,0.08921892138710107,0.0,0.0,0.0,,306.7010521654474,4.5,7.759999462656321,4.5,0.013675370467889188,4.635,0.005350888224518207,582.396983613532,5.5,4.086559626791138,5.5,0.034901922424971366,4.859999999999999,0.014394597567029807
921,True,428.4612960349129,0.0,0.09763025458368928,6.307398098125172,0.01996113412718996,4.807398098125172,0.762093359609991,0.6774924295218444,0.01993889559917878,0.0007455310811280166,0.0,Load Case 2,5.5,0.6194281952027951,0.6272806751243668,0.6233922733945427,1.075456196127229,0.9482778549732566,0.8428456063760015,0.08568415825384329,0.0,0.0,0.0,,180.15170465508862,4.5,13.211087869285803,4.5,0.0067070656469220905,4.59,0.002633223233820131,377.33467318440506,5.5,6.307398098125172,5.5,0.01996113412718996,4.8149999999999995,0.008398905440409254
922,True,146.51031028504545,0.0,0.0830257630615463,4.2507180665989415,0.03144974672313546,2.7507180665989415,0.6841493423527655,0.5538799117529305,0.04785073809903274,0.002697915942323624,0.0,Load Case 2,5.5,0.7158222294538747,0.5950346179467967,0.4927272776831069,0.7291009525690838,0.6164798839766839,0.6849772321460155,0.09581451196174254,0.0,0.0,0.0,,345.1074107229124,4.5,6.896403629856874,4.5,0.018303745921090547,4.5675,0.00691488654776901,559.905400149079,5.5,4.2507180665989415,5.5,0.03144974672313546,4.93875,0.013847612232914207
923,True,98.19266521238958,0.0,0.07733188313200713,3.719109268791152,0.041189471008681124,2.219109268791152,0.650281140045683,0.5106853655030293,0.16170855039340098,0.012593860304389175,0.0,Load Case 2,5.5,0.7496649598390505,0.47326902134955096,0.4727732073776938,0.9510845540111856,0.9756778281090217,0.5450105144863664,0.07628316276191241,0.0,0.0,0.0,,227.16376032365662,4.5,10.47702325674237,4.5,0.009538015411799414,4.78125,0.004300632483852618,639.9381755120058,5.5,3.719109268791152,5.5,0.041189471008681124,5.0175,0.018607005923519885
924,True,263.61616872999195,0.0,0.10039286304369334,5.243361149548996,0.028709189411151664,3.7433611495489956,0.7284805963291446,0.6141729810271561,0.015818873684966726,0.008328169018395747,0.0,Load Case 2,5.5,0.6904080848322061,0.5026714846712587,0.6849547757879928,0.5823513600753376,0.8510397997809851,0.746886140243014,0.10924678492854539,0.0,0.0,0.0,,216.8996801010641,4.5,10.972814708122403,4.5,0.009814499221773514,4.41,0.003973232888509497,453.90731862990486,5.5,5.243361149548996,5.5,0.028709189411151664,4.71375,0.011170153132620899
925,True,330.16388493562715,0.0,0.08843798694640564,5.7043642552568885,0.0221826656294769,4.2043642552568885,0.7447744580310051,0.6501728898516959,0.03658904534611183,0.009711863729839268,0.0,Load Case 2,5.5,0.7137631881699776,0.6118934219403008,0.6308859995919329,0.7237538917495816,0.912715795680237,0.4925497518149968,0.08918963502728898,0.0,0.0,0.0,,189.44264347057793,4.5,12.56316928648451,4.5,0.009068852178599495,4.68,0.003996940988041603,417.22440810239243,5.5,5.7043642552568885,5.5,0.0221826656294769,4.89375,0.009689562366574363
926,True,50.882894056936514,0.0,0.05068446187953986,3.055645256090294,0.0550382276152468,1.555645256090294,0.5193700960454858,0.3894033944778513,0.05849999793341343,0.008120536627093153,0.0,Load Case 2,5.5,0.37922155880469294,0.5508702390288023,0.3974129862392135,0.5059124859815558,0.6625352269865468,0.777257474033261,0.06282438791538206,0.0,0.0,0.0,,425.9691214700866,4.5,5.587259451544856,4.5,0.025047581629766308,4.32,0.010595915002552438,778.8862255055144,5.5,3.055645256090294,5.5,0.0550382276152468,4.7475,0.023691250661365362
