evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
977,True,6.6131440237738754,0.0,0.027820353668642033,1.7906141413240253,0.10186751629263509,0.2906141413240253,0.29903311596049537,0.13607465723697304,0.0957478136110577,0.0038476570485397113,0.0,Load Case 2,5.5,0.35453872882572773,0.4684310144400626,0.5330164648638047,0.619228604390824,0.6024253380185618,0.5490425622403695,0.04075105592035425,0.5715704715929965,0.08346476063560117,0.2269221335580768,,765.7255296769727,4.5,3.1081633140846456,4.5,0.046394596177782355,4.5,0.017619157899907156,1329.1529118831643,5.5,1.7906141413240253,5.5,0.10186751629263509,4.635,0.04024898944430484
978,False,68.07944362721084,66.53328831197263,0.02889117655596503,1.2450669527612035,0.21334197376224376,0.0,0.2094157259545313,0.03538835636157122,0.07160859858291467,0.01583803151060383,0.0,Load Case 2,5.5,0.3411275342902724,0.24967771706159458,0.41583420641748486,0.5986308120042259,0.9573607207299348,0.9342787884904871,0.048142893140887995,0.16600414142711178,0.6574639021919998,0.24059319617266545,Minimum factor of safety 1.245 is below the target 1.500. | Maximum deflection 0.21334 in exceeds the limit 0.15500 in.,574.6287540841047,4.5,4.1418045704890964,4.5,0.021292619051095495,4.32,0.008886697017344245,1911.5437886467378,5.5,1.2450669527612035,5.5,0.21334197376224376,4.59,0.07793618349503094
979,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4268633099586131,0.18774246969629202,0.24096356144678155,0.5319619963636956,0.4458575302948405,0.5191652589295579,0.07547591303799475,0.6894134072188288,0.20036764510299213,0.1962972262957362,Web openings are too large; keep a remaining ligament larger than 0.075 in.,,,,,,,,,,,,,,
980,True,19.28594074073455,0.0,0.04983552707642212,2.194302142780412,0.09774026137435615,0.6943021427804119,0.4241810832127044,0.23584603249957745,0.23164296224871606,0.014624579838236474,0.0,Load Case 2,4.5,0.3620584257919608,0.3911076677619053,0.5978762764045514,0.607356171515395,0.552771906866819,0.9289222133914659,0.06847599957438756,0.4072217830607354,0.05602716251206814,0.005094737914478481,,698.7414205061078,4.5,3.406124111371749,4.5,0.03695895970121865,4.30875,0.014383446485042499,1084.6272961226248,4.5,2.194302142780412,4.5,0.09774026137435615,4.455,0.037341466795877
981,False,24.435909217652817,21.389311531002214,0.04048565861736172,1.34019039028852,0.18435942072475958,0.0,0.31495508693614443,0.0790632769914235,0.15874822023883575,0.027514194072347918,0.0,Load Case 2,4.5,0.5705365678610363,0.2548303248823721,0.487238957482709,0.5542748064911276,0.7054114038149696,0.6374609124844295,0.06954831008719588,0.016360540260234348,0.366304723476322,0.6586652116923931,Minimum factor of safety 1.340 is below the target 1.500. | Maximum deflection 0.18436 in exceeds the limit 0.15500 in.,635.8896781578738,4.5,3.742787596261488,4.5,0.030743390483448083,4.48875,0.011523089331339042,1775.867083696688,4.5,1.34019039028852,4.5,0.18435942072475958,4.71375,0.06789552593724432
982,False,1373.7891504087315,1355.2613727959383,0.03633151248843413,0.6478255570733278,0.46998583019038276,0.0,0.22516114374227988,0.6207028094301192,0.5122103902682819,0.047274742901329804,0.01080710246367373,Load Case 2,5.5,0.5972256094198876,0.19833863204071575,0.2734950261777081,0.9010136631156123,0.5901786639574377,0.5146452824496885,0.07117322884112114,0.6375540398461462,0.2536920140718388,0.2728566754449421,Minimum factor of safety 0.648 is below the target 1.500. | Maximum deflection 0.46999 in exceeds the limit 0.15500 in. | Durability check failed: width ratio 3.011 exceeds 2.400.,1000.6795609386131,4.5,2.3783837433110135,4.5,0.05073792614082769,4.77,0.020642211684879293,3673.8285083288347,5.5,0.6478255570733278,5.5,0.46998583019038276,4.98375,0.1942903385687455
983,False,477.1872940579628,473.62494484654667,0.034294486244139166,0.9446116183717194,0.3337167640773261,0.0,0.12860455851180794,0.11444041038614858,0.11834152115766836,0.012287989335161646,0.0,Load Case 2,4.5,0.24312417674864145,0.21144941694428127,0.3824060873842122,0.8622590637871506,0.7755884276326993,0.7569755269536624,0.06953247100409887,0.44378793801728567,0.606776437407581,0.21246929427920178,Minimum factor of safety 0.945 is below the target 1.500. | Maximum deflection 0.33372 in exceeds the limit 0.15500 in.,658.4425012381099,4.5,3.61459048515966,4.5,0.026809561932741074,4.48875,0.009756161853678887,2519.5540195689537,4.5,0.9446116183717194,4.5,0.3337167640773261,4.5225,0.11995953426222809
984,False,4.417806021022203,0.0,0.0304989237153991,1.6116476272833278,0.10780306895459175,0.11164762728332778,0.30028884647242754,0.11357307250915431,0.30279139836567903,0.01621511603214437,0.003089112114234072,Load Case 2,5.5,0.39291097612728965,0.42701888370120267,0.5222607835497801,0.9478318574992781,0.49896368283416376,0.4282120662936931,0.057373720047546525,0.5719614193436648,0.6177781523607921,0.34294386643187325,Durability check failed: minimum residual web ligament 0.0734 in is below 0.0850 in.,922.2553066937492,4.5,2.5806303121553307,4.5,0.05485745203906067,4.73625,0.022123123182479366,1476.7496068677522,5.5,1.6116476272833278,5.5,0.10780306895459175,4.75875,0.043215549151549806
985,True,6.495963959481251,0.0,0.040780976200338145,1.7132902330945654,0.13064519587001466,0.2132902330945654,0.38851902069450905,0.1567173534446789,0.027491980242846728,0.022078723826738863,0.0,Load Case 2,4.5,0.5917944834746216,0.28751017585693855,0.5471349284867415,0.837776124514401,0.8494239925756595,0.9643849348086246,0.05132065923668341,0.4288637437816199,0.258480873823643,0.20450419859646263,,523.1080146456844,4.5,4.5497295651492555,4.5,0.018984911790243197,4.46625,0.006963185341185757,1389.14000326799,4.5,1.7132902330945654,4.5,0.13064519587001466,4.68,0.047491555660770714
986,False,38.05979287502104,33.659485146365704,0.04614606024677753,1.2405410046024008,0.1495056495653606,0.0,0.25785765933547,0.13242854253030292,0.12652947194319616,0.008435162341078425,0.0,Load Case 2,8.5,0.36244731450770507,0.34813638324886087,0.1842043328138019,0.7789219889486825,0.7734698455671332,0.7590335116949489,0.07212886422711497,0.29232477852479755,0.07164729059533528,0.5107808448527388,Minimum factor of safety 1.241 is below the target 1.500.,423.8994145810705,4.5,5.6145394830330115,4.5,0.02036179348203336,4.5675,0.008043641928959136,1918.5178008386763,8.5,1.2405410046024008,8.5,0.1495056495653606,5.13,0.07551318069801456
987,True,13.472231893087947,0.0,0.0422641198294943,2.0308531599260498,0.08913702644605488,0.5308531599260498,0.3733303753864774,0.20467119573604065,0.04938638839968844,0.014036091665497581,0.0,Load Case 2,5.5,0.3584011753560167,0.4784331313258649,0.34482057174406855,0.6887448837116121,0.44949390090119606,0.6966195315041672,0.07432748749223961,0.10837971308304126,0.34492336683068636,0.49071929079775384,,799.9396674444249,4.5,2.975224378612714,4.5,0.050312091180707744,4.5,0.017702223633123577,1171.9212629270862,5.5,2.0308531599260498,5.5,0.08913702644605488,4.8149999999999995,0.038313892143009246
988,True,37.50056734498019,0.0,0.04894339626638036,2.5737693893039606,0.07421932540274473,1.0737693893039606,0.4798405668410451,0.30639614221284944,0.11542397460520853,0.007742866125559217,0.0,Load Case 2,5.5,0.5053402861736396,0.3914681782902364,0.5408143647752258,0.5398403938689446,0.7279822937621795,0.8253957582237835,0.07583259013856647,0.48309392106958154,0.5316878057479568,0.06521395413414462,,446.20609935368594,4.5,5.333858061212851,4.5,0.021190758315810874,4.33125,0.008632538643846121,924.7137719062068,5.5,2.5737693893039606,5.5,0.07421932540274473,4.64625,0.02801147060353219
989,True,83.97745322329136,0.0,0.054007983605760625,3.2232438468560485,0.051410378006323226,1.7232438468560485,0.5355086916022268,0.40397848520215485,0.160257379718282,0.020063264256248468,0.0,Load Case 2,5.5,0.3692150987740276,0.5468111260615187,0.5239410615389256,0.7892495653156786,0.5050712869608127,0.9860841749660754,0.07247709235174438,0.5561747900178436,0.20725791330904655,0.007014989203907573,,596.2643506948681,4.5,3.9915181869022045,4.5,0.030686647486009286,4.39875,0.011122769233277117,738.3865798181703,5.5,3.2232438468560485,5.5,0.051410378006323226,4.59,0.019738401423975437
990,False,482.6301922378449,476.56189187297406,0.036948186507008006,0.8012487622179324,0.30745827157684436,0.0,0.3030344930841176,0.1743409644046541,0.010263833863389395,0.049495807206943875,0.00766619394051925,Load Case 2,4.5,0.5597387829286196,0.20292379330368682,0.5914674155354055,0.4876482618885589,0.6373185144791969,0.4633532655602227,0.059375871241837914,0.09155433034829684,0.10730303720628169,0.2401036845321802,Minimum factor of safety 0.801 is below the target 1.500. | Maximum deflection 0.30746 in exceeds the limit 0.15500 in. | Durability check failed: width ratio 2.915 exceeds 2.400.,941.1950313877336,4.5,2.528700131885352,4.5,0.05020702116435438,4.5112499999999995,0.01877133040392938,2970.3634030109883,4.5,0.8012487622179324,4.5,0.30745827157684436,4.601249999999999,0.10430162063496932
991,False,10.929261965064374,7.516403200818504,0.025533846160105997,1.3773916544372407,0.14938271660739316,0.0,0.15353752802931164,0.08867231876167686,0.1454225705919876,0.024925153306268887,0.010323392901808075,Load Case 2,8.5,0.20599257311931266,0.3821723426941732,0.23120996099474095,0.822932240024244,0.9512052247145588,0.47467798244102866,0.045216809233649784,0.18047079601068602,0.492570845674308,0.6676835932495465,Minimum factor of safety 1.377 is below the target 1.500. | Durability check failed: minimum residual web ligament 0.0638 in is below 0.0850 in.,433.93991634606624,4.62375,5.484630268725854,4.62375,0.021546711768229435,4.77,0.010256966392708261,1727.9036012254583,8.5,1.3773916544372407,8.5,0.14938271660739316,4.9725,0.07392991648977863
992,True,40.042010952226846,0.0,0.05567242752673713,2.612525438939077,0.07003866682095725,1.1125254389390768,0.5216541102137122,0.32054247309871886,0.0658348873197856,0.01058637513134156,0.0,Load Case 2,5.5,0.5852883015524493,0.4148035843853011,0.5719702672720802,0.6056778389618931,0.5911780036755039,0.8550214833498674,0.0787236077368914,0.2347795567204721,0.41821555827752116,0.0035343737461843343,,566.8511503735618,4.5,4.19863309518125,4.5,0.0281900067485708,4.3875,0.010602638761409856,910.9959139638069,5.5,2.612525438939077,5.5,0.07003866682095725,4.66875,0.026228723849645412
993,True,22.77767782537302,0.0,0.0422968246887242,2.3029212851673777,0.10722480883225484,0.8029212851673777,0.3598128759893227,0.22719746776704425,0.16347928036033718,0.010764161320824694,0.0,Load Case 2,5.5,0.3268948996626723,0.32863848854856814,0.5252116090367414,0.6344900179525003,0.901423924844684,0.9445631886977861,0.06288440127072428,0.38800046513692815,0.20229227470888222,0.6663627487509322,,375.71589451222974,4.5,6.334573635991143,4.5,0.015848441808383087,4.28625,0.006724315229256386,1033.469973693443,5.5,2.3029212851673777,5.5,0.10722480883225484,4.4775,0.041445372924856484
994,False,163.69270239991064,163.02366341282354,0.03620434704463403,1.2135966601205483,0.26545823955946934,0.0,0.0684835588205461,0.016412681868877198,0.21858431143849597,0.011503614791733957,0.0,Load Case 2,5.5,0.2010924143850596,0.22605772707684,0.3774905549741577,0.9719449806040728,0.9355011682325691,0.6614425643060411,0.0710394752641885,0.42796826654994485,0.45827896269015606,0.6699830618650204,Minimum factor of safety 1.214 is below the target 1.500. | Maximum deflection 0.26546 in exceeds the limit 0.15500 in.,417.8680453861837,4.5,5.695577889427895,4.5,0.016826906269451644,4.601249999999999,0.006799072899548562,1961.1128459793151,5.5,1.2135966601205483,5.5,0.26545823955946934,4.5,0.10177958253625513
995,True,5.101102455841561,0.0,0.029321359793265396,1.7620997437678751,0.13197415095950327,0.26209974376787515,0.17293497858039408,0.10674610269192575,0.211716627567714,0.010234210149613274,0.0,Load Case 2,5.5,0.1854148599015115,0.3692136720233621,0.36563766139917575,0.8014114426712633,0.8195890453322834,0.8789995264196883,0.05232460397454,0.6245427218656865,0.6466653913995014,0.06720369289801122,,536.5554085139572,4.5,4.435702188878579,4.5,0.02263232888639207,4.37625,0.00905838404409577,1350.6613393580528,5.5,1.7620997437678751,5.5,0.13197415095950327,4.5112499999999995,0.05654866456818002
996,True,13.82046323389557,0.0,0.047997413891333364,2.026028471199247,0.09418292244096158,0.5260284711992469,0.40265018561278865,0.21870187374624817,0.07761270988969743,0.006916837689492833,0.0,Load Case 2,5.5,0.4744680421481491,0.43836196836258506,0.28923979069872174,0.6648753071419276,0.54752178620287,0.7414303528649775,0.0745165857821846,0.3059832378332376,0.12962319947572656,0.19364315377811148,,618.3404359044202,4.5,3.849012391562061,4.5,0.035307964741420554,4.5,0.012752461933172757,1174.7120209970349,5.5,2.026028471199247,5.5,0.09418292244096158,4.9725,0.04289753333303969
997,True,129.57287573471754,0.0,0.04740780381178302,3.68639171011859,0.040244843008924495,2.18639171011859,0.5650962155674989,0.47801021507139657,0.04624859494311928,0.005735156560272762,0.0,Load Case 2,5.5,0.39863853223182705,0.577949251711153,0.45078025293922225,0.8998593099428813,0.9551959958508986,0.8388995583479526,0.05238107221570775,0.4606366151672879,0.18622375563033633,0.11019721024871311,,276.5622555350956,4.5,8.605657324406582,4.5,0.0111828796476349,4.5112499999999995,0.00436866727805099,645.6177712930664,5.5,3.68639171011859,5.5,0.040244843008924495,4.80375,0.017595995079867532
998,False,144.45466566551502,142.3727473364266,0.022877358038603617,1.0823149419681295,0.2292578908163187,0.0,0.1652538616744563,0.05297096592602514,0.006840178772582132,0.04640000757222859,0.003087345391439134,Load Case 2,4.5,0.5317453852026942,0.2190038130773583,0.5015206994310619,0.5881717962740026,0.9999656501563323,0.5698743144835543,0.045103723900053024,0.696893408931353,0.6226909034900258,0.5821696294221047,Minimum factor of safety 1.082 is below the target 1.500. | Maximum deflection 0.22926 in exceeds the limit 0.15500 in. | Durability check failed: minimum residual web ligament 0.0755 in is below 0.0850 in. | Durability check failed: minimum shell area ratio 0.185 is below 0.200. | Durability check failed: width ratio 2.428 exceeds 2.400.,585.1103269955007,4.5,4.067608945173004,4.5,0.023185832244769063,4.5112499999999995,0.009230558034639093,2198.9902455491397,4.5,1.0823149419681295,4.5,0.2292578908163187,4.68,0.08388221249035632
999,True,50.12360348863532,0.0,0.05044975183555396,2.775910881041696,0.07004420269786206,1.2759108810416961,0.4900630568652974,0.34914102084519044,0.07561652013998911,0.0071204350936614124,0.0,Load Case 2,5.5,0.3803383995371431,0.3983674165426413,0.511298634328778,0.8120978139119548,0.9105927003587285,0.5574768419982559,0.06994875240269263,0.37328989155857695,0.2758468092876927,0.20741333426769756,,306.7082040248686,4.5,7.759818514039566,4.5,0.013782250401368743,4.6125,0.0057524982637350225,857.3762278372836,5.5,2.775910881041696,5.5,0.07004420269786206,4.69125,0.028020419677147673
1000,False,5.482086266619304,0.0,0.029923160123898607,1.575301578467592,0.11351996357333999,0.07530157846759189,0.30114473103035405,0.14165094281621948,0.4943985920149648,0.022708128032770343,0.011857991034928296,Load Case 2,5.5,0.555690718723938,0.5158297849706371,0.18855458331673086,0.9173459949836551,0.5772923424200138,0.44008638941477624,0.044208538544643655,0.4719779308210701,0.2394134190367266,0.009321490385270017,Durability check failed: minimum shell area ratio 0.172 is below 0.200. | Durability check failed: width ratio 2.947 exceeds 2.400.,716.7835336174111,4.5,3.3203887762164244,4.5,0.046274871913295414,4.882499999999999,0.021230792524332784,1510.821821377971,5.5,1.575301578467592,5.5,0.11351996357333999,5.34375,0.06477193881318767
1001,True,26.779128584984157,0.0,0.03518816259254031,2.376362839280622,0.07148491539079502,0.8763628392806222,0.38443084950444334,0.26250800756634024,0.053144014122039306,0.0019736724729525292,0.0,Load Case 2,5.5,0.36609895705507567,0.45858803041267304,0.5466286377317922,0.6489086969381757,0.6707298752000119,0.6827865776433473,0.06290013648944884,0.5429386588820093,0.5873401242737208,0.5625535020213361,,523.410125992653,4.5,4.547103469743357,4.5,0.02692662766685147,4.4325,0.010453419103451406,1001.5305578168688,5.5,2.376362839280622,5.5,0.07148491539079502,4.601249999999999,0.027616531800622082
1002,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.47006067620892406,0.41681712605694043,0.5842080810762036,0.9178058461729883,0.8647882012654514,0.42974852556386545,0.07386507100564295,0.5208394591719113,0.1765171358282432,0.5392905738080924,Web openings are too large; keep a remaining ligament larger than 0.074 in.,,,,,,,,,,,,,,
1003,False,57.240465987292374,0.0,0.03544865039949946,2.8936831617129495,0.05621327712713678,1.3936831617129495,0.39248006214382725,0.3374587291244098,0.31205677082578603,0.028731949043799082,0.003066697788181448,Load Case 2,5.5,0.21949999997240138,0.5982589912185832,0.45258090162326026,0.4619601271222763,0.5590510028869676,0.9397789787860076,0.06375848287835677,0.31676054234969003,0.6001254452757501,0.6447735556755644,Durability check failed: width ratio 2.726 exceeds 2.400.,556.1359285448019,4.5,4.279529298219525,4.5,0.03452100274010801,4.15125,0.015469217979317294,822.4812002538423,5.5,2.8936831617129495,5.5,0.05621327712713678,4.37625,0.026835540760241937
1004,False,194.31882876112374,192.54751800338457,0.04100834465656155,1.126895764180837,0.2658801752389866,0.0,0.18151084607164172,0.04553240460794798,0.0177031494358372,0.00898871600533801,0.0,Load Case 2,5.5,0.35695675213637645,0.23507757760199877,0.29873530216146754,0.852167335497007,0.7523734984751416,0.9064844500047954,0.07297548757210662,0.5336127142045853,0.1845516096968414,0.608954549799945,Minimum factor of safety 1.127 is below the target 1.500. | Maximum deflection 0.26588 in exceeds the limit 0.15500 in.,567.2005518123443,4.5,4.19604669352898,4.5,0.023400307636457757,4.5,0.008433959827163795,2111.9965800298037,5.5,1.126895764180837,5.5,0.2658801752389866,4.78125,0.10411977494856708
1005,False,59.50183878780455,57.845351495012466,0.026891793238170217,1.225148549337045,0.19980367343114525,0.0,0.12361897752230125,0.0470559519166081,0.0990314041376823,0.016563344906305757,0.0,Load Case 2,5.5,0.23823336375449156,0.37467741433897184,0.21122116311650355,0.7284500319941445,0.5833314157586171,0.4512834191927154,0.054741250167189844,0.6230645151466286,0.19246408672074874,0.3695589749751312,Minimum factor of safety 1.225 is below the target 1.500. | Maximum deflection 0.19980 in exceeds the limit 0.15500 in.,766.6667957960777,4.5,3.104347303222775,4.5,0.05151141932334505,4.71375,0.022176015905058948,1942.6215713089407,5.5,1.225148549337045,5.5,0.19980367343114525,5.02875,0.0986674449721881
1006,True,103.77918185710776,0.0,0.04884817902396311,3.439926747162489,0.04497668776205559,1.939926747162489,0.5219823374459464,0.43226818009048207,0.1175732315425576,0.0127220410054224,0.0,Load Case 2,5.5,0.28746358152120083,0.5454481669277256,0.5770333122080562,0.9049101752286627,0.6507011696268865,0.9085308629872746,0.07500337505957713,0.40977235313586313,0.5976299317699196,0.41472249450314486,,428.71597026011426,4.5,5.551461025713564,4.5,0.018907887038215644,4.44375,0.006948650562093322,691.8751982039163,5.5,3.439926747162489,5.5,0.04497668776205559,4.5112499999999995,0.018469847264127738
1007,False,57.25213141750774,56.10091271313581,0.026452529558157575,1.2794289876669092,0.21136943052072954,0.0,0.1253618831186307,0.028962823251069886,0.007406443313197053,0.0022356443735354176,0.0,Load Case 2,5.5,0.28628454560174327,0.29188379968782485,0.3069234150005201,0.7415698345343954,0.8719757396876604,0.8352285969782005,0.04414409502278244,0.6108055274619596,0.22947697412983187,0.5439166029321302,Minimum factor of safety 1.279 is below the target 1.500. | Maximum deflection 0.21137 in exceeds the limit 0.15500 in.,556.6108895866735,4.5,4.275877537658909,4.5,0.024225676653871518,4.44375,0.009575919943829106,1860.2048436779808,5.5,1.2794289876669092,5.5,0.21136943052072954,4.73625,0.08622575291909619
1008,True,103.32377871765507,0.0,0.058672051522275656,3.4272246533151107,0.05025807949592592,1.9272246533151107,0.5625496253448169,0.4541442852788861,0.10520581004648946,0.01119928149317455,0.0,Load Case 2,5.5,0.4420090935419783,0.4591230381628326,0.47428541699906535,0.7978114668529663,0.9261176545760919,0.45904133691135224,0.07966317538954658,0.5939864540465334,0.11323923475265446,0.2490852311407099,,245.4765950511037,4.5,9.695425339855834,4.5,0.011922276861986355,4.725,0.005416801840483518,694.439449044537,5.5,3.4272246533151107,5.5,0.05025807949592592,4.84875,0.02188250569232011
1009,True,5.9860954271831295,0.0,0.03914997324429249,1.7443066828145295,0.1362951392354908,0.2443066828145295,0.32937795696140293,0.1317385816542665,0.1341510545499859,0.013123048820714495,0.0,Load Case 2,5.5,0.340641279099296,0.31714075258904284,0.4764200158458254,0.8340598267374446,0.8940983149638273,0.45687282266985335,0.05258015349751883,0.05737664305308179,0.2058891163712946,0.19940894820701258,,444.1321983100697,4.5,5.358764820600576,4.5,0.020695826278274224,4.69125,0.009031760960906368,1364.4389621667597,5.5,1.7443066828145295,5.5,0.1362951392354908,4.66875,0.05338315713444201
1010,False,3.708113334877565,0.3668022889325177,0.03202683158384459,1.4733046364956686,0.15602377109835755,0.0,0.17672043544504284,0.09673175221247055,0.33010347057463807,0.012350461560644956,0.003135419614370074,Load Case 2,0.5,0.18075875062627816,0.3465931259589002,0.4933233398614341,0.6859259242861035,0.6144856329569353,0.7682294101442824,0.06358562876787714,0.6680195803168996,0.4947531066582722,0.3013018792700435,Minimum factor of safety 1.473 is below the target 1.500. | Maximum deflection 0.15602 in exceeds the limit 0.15500 in. | Durability check failed: width ratio 2.729 exceeds 2.400.,706.1380206010226,4.5,3.370445905142292,4.5,0.037444031384227666,4.35375,0.01476108334405208,1615.4160796377816,0.5,1.4733046364956686,0.5,0.15602377109835755,4.32,0.06908212720576738
1011,True,14.718266897154614,0.0,0.0381527802287333,2.074876040559987,0.08960001721451231,0.5748760405599871,0.3299911654387415,0.2114220399518581,0.1716587583377228,0.02077775799293403,0.0,Load Case 2,5.5,0.39777134532666125,0.4753022241282084,0.21086259752716668,0.6284918840738372,0.5747894114604828,0.961739160130914,0.06678573822814433,0.24329246058342074,0.49357498983112036,0.45705733126563713,,597.2348707513416,4.5,3.9850318803486466,4.5,0.0320539576416332,4.3875,0.01228118919668224,1147.0564763751686,5.5,2.074876040559987,5.5,0.08960001721451231,4.98375,0.04308619392118707
1012,True,5.278794040212056,0.0,0.025390703889158466,1.7372819370671844,0.12011931892936889,0.23728193706718437,0.18679101484323962,0.12254467492725649,0.027221647430944983,0.02172043028384397,0.0,Load Case 2,5.5,0.2028086724768036,0.4534152605391573,0.2617910093668928,0.688206385889337,0.7462625812610131,0.6459527090071504,0.044643327027982266,0.5346877694774325,0.4088708789304631,0.31538823103038904,,550.8639113803802,4.5,4.32048633216158,4.5,0.030030141527999894,4.5,0.011913954035933334,1369.9561074225112,5.5,1.7372819370671844,5.5,0.12011931892936889,4.8149999999999995,0.05564936743185239
1013,True,96.65688520741526,0.0,0.049964799023495494,3.3677898359850444,0.05816227981738515,1.8677898359850444,0.47589846813731224,0.4174245229826184,0.10990210875990926,0.010859337323497318,0.0,Load Case 2,5.5,0.25577866071333544,0.4760883407668661,0.43670145157154827,0.6025255722530197,0.8414880420325881,0.8688997948121845,0.07406914316608332,0.4255478924013468,0.18525512239898015,0.5680063065876678,,294.65291557573073,4.5,8.077300017037503,4.5,0.014420309478759297,4.28625,0.006324403153587254,706.6949292885059,5.5,3.3677898359850444,5.5,0.05816227981738515,4.5112499999999995,0.025379424849476463
1014,False,9.070053086382211,2.4523300566770834,0.04986855398637699,1.7434794232502033,0.1706599171666937,0.24347942325020333,0.3189039987014465,0.15507986918575042,0.3413000492823405,0.03102573696712322,0.0,Load Case 2,4.5,0.29186904975818667,0.2505462972267924,0.5777709430433966,0.5066256841667567,0.9542153599172529,0.9766813993070111,0.06628001232637457,0.41816727437174916,0.036850296675249514,0.2899345475250457,Maximum deflection 0.17066 in exceeds the limit 0.15500 in.,378.3481435891216,4.5,6.290502650343731,4.5,0.01613951914657405,4.15125,0.007475876094003245,1365.0863716895446,4.5,1.7434794232502033,4.5,0.1706599171666937,4.3425,0.0673909088942998
1015,False,21.509415957802826,0.0,0.029951024530697604,2.2497172667164365,0.07018149079042985,0.7497172667164365,0.36853048159139284,0.24996319440206177,0.17305508688902171,0.008766828638511252,0.0013553547314927696,Load Case 2,5.5,0.3414767784706269,0.5350818806678229,0.5283236902480039,0.8589221237754022,0.6652381498557451,0.4975606775533774,0.04380060658898166,0.6528461426514044,0.22764478614595893,0.3720888924656941,Durability check failed: minimum shell area ratio 0.182 is below 0.200.,572.3616634958516,4.5,4.15821001264046,4.5,0.031718222627379555,4.6575,0.013075945092169881,1057.9107140310646,5.5,2.2497172667164365,5.5,0.07018149079042985,4.725,0.029292394590766935
1016,False,10.206754787189267,0.0,0.042463281594381626,1.8908590215750642,0.1091479352592161,0.39085902157506425,0.34786716765429504,0.19909880605956587,0.21060664096585274,0.01043964519640591,0.0010295857347430752,Load Case 2,5.5,0.4866095463168213,0.41993653656015306,0.18797933476615716,0.761471031223092,0.7421660506398593,0.7057825363486897,0.06203644947541449,0.1704807280291035,0.31941405258363154,0.14980248505219657,Durability check failed: width ratio 2.589 exceeds 2.400.,449.2804333423128,4.5,5.297359562922799,4.5,0.022361184169669146,4.6125,0.009039720598070192,1258.6871748997378,5.5,1.8908590215750642,5.5,0.1091479352592161,5.22,0.057809180535034435
1017,False,592.3430629129114,586.5067941889283,0.04295427375397445,0.7972957566681176,0.33928515062006803,0.0,0.24968150877872475,0.18375259006660236,0.2541748511931363,0.03809484887863508,0.000343621672385355,Load Case 2,4.5,0.3813417790580379,0.2035373897170079,0.5106702357874291,0.4454372193203511,0.6068731002021505,0.8885334296675929,0.07883990067498833,0.26966897745101365,0.04703670253932672,0.6112048225090808,Minimum factor of safety 0.797 is below the target 1.500. | Maximum deflection 0.33929 in exceeds the limit 0.15500 in. | Durability check failed: width ratio 2.509 exceeds 2.400.,883.2534586069155,4.5,2.694583278228859,4.5,0.04537111607581417,4.2299999999999995,0.0186855493921981,2985.0905138965877,4.5,0.7972957566681176,4.5,0.33928515062006803,4.4775,0.11535755265861349
1018,False,13.128030724321256,10.316770944995652,0.036105544134821775,1.356586324413349,0.15681740948492764,0.0,0.2995968898278562,0.0722298170498316,0.19221726697838373,0.020706295699211445,0.0,Load Case 2,5.5,0.3841626718972012,0.35854331930085387,0.46072954969745633,0.9706818620680953,0.4585420412322015,0.543132163791904,0.05901762625897513,0.45789105565488636,0.09788959715756575,0.25506386624255317,Minimum factor of safety 1.357 is below the target 1.500. | Maximum deflection 0.15682 in exceeds the limit 0.15500 in.,1103.9615442429545,4.5,2.155872197189707,4.5,0.06366819363836076,4.66875,0.023892150215939736,1754.403650670165,5.5,1.356586324413349,5.5,0.15681740948492764,4.7475,0.06116042377456125
1019,False,37.44704159251099,35.82708449724874,0.039416625469246666,1.333142750303739,0.20180428784753437,0.0,0.1860625107125311,0.03976580150474347,0.12214976167907862,0.010787504882557097,0.0,Load Case 2,5.5,0.2887019338850308,0.3274663370983787,0.2305667571664822,0.6050274660448418,0.5646297339956641,0.902672839561742,0.0681436803210502,0.49937700690435755,0.08528514724751284,0.1504850198917079,Minimum factor of safety 1.333 is below the target 1.500. | Maximum deflection 0.20180 in exceeds the limit 0.15500 in.,775.6922001196403,4.5,3.068227319590059,4.5,0.04304697037944409,4.35375,0.016643160926693108,1785.255179505532,5.5,1.333142750303739,5.5,0.20180428784753437,4.8149999999999995,0.08672545048569229
